Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2257142857,14286	-6,89121103286743	 		2257142857,14286	56,2592163085938	 		2257142857,14286	-2,35992240905762	 		2257142857,14286	-67,813606262207	 
2258730158,73016	-6,97771215438843	 		2258730158,73016	55,9316101074219	 		2258730158,73016	-2,37801551818848	 		2258730158,73016	-68,6951370239258	 
2260317460,31746	-7,04873323440552	 		2260317460,31746	55,6533508300781	 		2260317460,31746	-2,40221619606018	 		2260317460,31746	-69,5767440795898	 
2261904761,90476	-7,11918163299561	 		2261904761,90476	55,5455627441406	 		2261904761,90476	-2,43351292610168	 		2261904761,90476	-70,4507751464844	 
2263492063,49206	-7,18021631240845	 		2263492063,49206	55,4458618164063	 		2263492063,49206	-2,46876406669617	 		2263492063,49206	-71,2643280029297	 
2265079365,07937	-7,23636102676392	 		2265079365,07937	55,3011169433594	 		2265079365,07937	-2,50943541526794	 		2265079365,07937	-72,0617523193359	 
2266666666,66667	-7,27889585494995	 		2266666666,66667	55,6267700195313	 		2266666666,66667	-2,55360698699951	 		2266666666,66667	-72,89794921875	 
2268253968,25397	-7,3125205039978	 		2268253968,25397	55,7367248535156	 		2268253968,25397	-2,60309767723084	 		2268253968,25397	-73,7373504638672	 
2269841269,84127	-7,32064628601074	 		2269841269,84127	55,931884765625	 		2269841269,84127	-2,65520906448364	 		2269841269,84127	-74,5661392211914	 
2271428571,42857	-7,3170108795166	 		2271428571,42857	56,14990234375	 		2271428571,42857	-2,70877623558044	 		2271428571,42857	-75,1532363891602	 
2273015873,01587	-7,29432582855225	 		2273015873,01587	56,4991760253906	 		2273015873,01587	-2,76382422447205	 		2273015873,01587	-75,8465042114258	 
2274603174,60317	-7,25952672958374	 		2274603174,60317	56,7707214355469	 		2274603174,60317	-2,81937694549561	 		2274603174,60317	-76,4498748779297	 
2276190476,19048	-7,1941876411438	 		2276190476,19048	56,9526977539063	 		2276190476,19048	-2,87362694740295	 		2276190476,19048	-77,1038436889648	 
2277777777,77778	-7,11441707611084	 		2277777777,77778	57,1716003417969	 		2277777777,77778	-2,92699909210205	 		2277777777,77778	-77,5340347290039	 
2279365079,36508	-7,02099800109863	 		2279365079,36508	57,369384765625	 		2279365079,36508	-2,9783091545105	 		2279365079,36508	-78,0606002807617	 
2280952380,95238	-6,92784738540649	 		2280952380,95238	57,2507629394531	 		2280952380,95238	-3,02627515792847	 		2280952380,95238	-78,5648498535156	 
2282539682,53968	-6,80408143997192	 		2282539682,53968	57,1662902832031	 		2282539682,53968	-3,07248067855835	 		2282539682,53968	-79,0548095703125	 
2284126984,12698	-6,68013334274292	 		2284126984,12698	57,1681213378906	 		2284126984,12698	-3,11338496208191	 		2284126984,12698	-79,5573348999023	 
2285714285,71429	-6,55141925811768	 		2285714285,71429	56,8350219726563	 		2285714285,71429	-3,14908790588379	 		2285714285,71429	-79,9047546386719	 
2287301587,30159	-6,41549587249756	 		2287301587,30159	56,4818725585938	 		2287301587,30159	-3,18319773674011	 		2287301587,30159	-80,3701248168945	 
2288888888,88889	-6,27193117141724	 		2288888888,88889	56,1288757324219	 		2288888888,88889	-3,21230506896973	 		2288888888,88889	-80,844123840332	 
2290476190,47619	-6,1334924697876	 		2290476190,47619	55,4918823242188	 		2290476190,47619	-3,23810076713562	 		2290476190,47619	-81,1213455200195	 
2292063492,06349	-5,99676561355591	 		2292063492,06349	54,9076232910156	 		2292063492,06349	-3,26104235649109	 		2292063492,06349	-81,6326522827148	 
2293650793,65079	-5,86792612075806	 		2293650793,65079	54,1268005371094	 		2293650793,65079	-3,27831220626831	 		2293650793,65079	-82,0322570800781	 
2295238095,2381	-5,73639583587646	 		2295238095,2381	53,4638671875	 		2295238095,2381	-3,29710340499878	 		2295238095,2381	-82,4543914794922	 
2296825396,8254	-5,61077737808228	 		2296825396,8254	52,6163635253906	 		2296825396,8254	-3,31342434883118	 		2296825396,8254	-82,9195556640625	 
2298412698,4127	-5,49175691604614	 		2298412698,4127	51,8013305664063	 		2298412698,4127	-3,32959842681885	 		2298412698,4127	-83,4072723388672	 
2300000000	-5,37979412078857	 		2300000000	50,93798828125	 		2300000000	-3,34661746025085	 		2300000000	-83,9220809936523	 
2301587301,5873	-5,2639045715332	 		2301587301,5873	49,9948425292969	 		2301587301,5873	-3,36294317245483	 		2301587301,5873	-84,4712524414063	 
2303174603,1746	-5,15994596481323	 		2303174603,1746	48,9115905761719	 		2303174603,1746	-3,38361835479736	 		2303174603,1746	-84,9021530151367	 
2304761904,7619	-5,06602144241333	 		2304761904,7619	47,865966796875	 		2304761904,7619	-3,40253305435181	 		2304761904,7619	-85,4216842651367	 
2306349206,34921	-4,97500467300415	 		2306349206,34921	46,9806213378906	 		2306349206,34921	-3,42574834823608	 		2306349206,34921	-85,9967041015625	 
2307936507,93651	-4,89683294296265	 		2307936507,93651	45,9317626953125	 		2307936507,93651	-3,44989418983459	 		2307936507,93651	-86,4531936645508	 
2309523809,52381	-4,81610012054443	 		2309523809,52381	44,9507751464844	 		2309523809,52381	-3,47583937644959	 		2309523809,52381	-86,8935241699219	 
2311111111,11111	-4,74631023406982	 		2311111111,11111	43,8555297851563	 		2311111111,11111	-3,50243902206421	 		2311111111,11111	-87,4586868286133	 
2312698412,69841	-4,67538976669312	 		2312698412,69841	42,7626037597656	 		2312698412,69841	-3,52975606918335	 		2312698412,69841	-87,982666015625	 
2314285714,28571	-4,62311267852783	 		2314285714,28571	41,6939086914063	 		2314285714,28571	-3,55815052986145	 		2314285714,28571	-88,4519729614258	 
2315873015,87302	-4,56841802597046	 		2315873015,87302	40,5692749023438	 		2315873015,87302	-3,58377480506897	 		2315873015,87302	-88,8385620117188	 
2317460317,46032	-4,53325414657593	 		2317460317,46032	39,5035095214844	 		2317460317,46032	-3,60781359672546	 		2317460317,46032	-89,1717758178711	 
2319047619,04762	-4,49005699157715	 		2319047619,04762	38,4145812988281	 		2319047619,04762	-3,63186621665955	 		2319047619,04762	-89,5171127319336	 
2320634920,63492	-4,46667623519897	 		2320634920,63492	37,2382202148438	 		2320634920,63492	-3,65340042114258	 		2320634920,63492	-89,859016418457	 
2322222222,22222	-4,44617748260498	 		2322222222,22222	36,2825012207031	 		2322222222,22222	-3,67114019393921	 		2322222222,22222	-90,3353424072266	 
2323809523,80952	-4,4315071105957	 		2323809523,80952	35,1946105957031	 		2323809523,80952	-3,68580150604248	 		2323809523,80952	-90,6597442626953	 
2325396825,39683	-4,42175054550171	 		2325396825,39683	34,277587890625	 		2325396825,39683	-3,69895696640015	 		2325396825,39683	-90,9620208740234	 
2326984126,98413	-4,42784261703491	 		2326984126,98413	33,4017028808594	 		2326984126,98413	-3,70894598960876	 		2326984126,98413	-91,3447418212891	 
2328571428,57143	-4,43007946014404	 		2328571428,57143	32,3787536621094	 		2328571428,57143	-3,71669340133667	 		2328571428,57143	-91,766960144043	 
2330158730,15873	-4,44451427459717	 		2330158730,15873	31,3323364257813	 		2330158730,15873	-3,72322797775269	 		2330158730,15873	-92,1927719116211	 
2331746031,74603	-4,46345138549805	 		2331746031,74603	30,4763793945313	 		2331746031,74603	-3,72752642631531	 		2331746031,74603	-92,5528182983398	 
2333333333,33333	-4,48624277114868	 		2333333333,33333	29,5952758789063	 		2333333333,33333	-3,73322701454163	 		2333333333,33333	-92,9622039794922	 
2334920634,92063	-4,52515411376953	 		2334920634,92063	28,802978515625	 		2334920634,92063	-3,74018359184265	 		2334920634,92063	-93,4174423217773	 
2336507936,50794	-4,56803274154663	 		2336507936,50794	28,0839233398438	 		2336507936,50794	-3,74750542640686	 		2336507936,50794	-93,836540222168	 
2338095238,09524	-4,6162543296814	 		2338095238,09524	27,2662353515625	 		2338095238,09524	-3,75733065605164	 		2338095238,09524	-94,2627868652344	 
2339682539,68254	-4,66889381408691	 		2339682539,68254	26,5132446289063	 		2339682539,68254	-3,7688262462616	 		2339682539,68254	-94,7133712768555	 
2341269841,26984	-4,73080015182495	 		2341269841,26984	25,7962951660156	 		2341269841,26984	-3,78065800666809	 		2341269841,26984	-95,1225051879883	 
2342857142,85714	-4,79282188415527	 		2342857142,85714	25,2487487792969	 		2342857142,85714	-3,79574370384216	 		2342857142,85714	-95,5650253295898	 
2344444444,44444	-4,85949039459229	 		2344444444,44444	24,8124389648438	 		2344444444,44444	-3,81017851829529	 		2344444444,44444	-95,9429168701172	 
2346031746,03175	-4,92476415634155	 		2346031746,03175	24,3588256835938	 		2346031746,03175	-3,82545232772827	 		2346031746,03175	-96,3894195556641	 
2347619047,61905	-4,99050521850586	 		2347619047,61905	23,9361267089844	 		2347619047,61905	-3,83852767944336	 		2347619047,61905	-96,7019195556641	 
2349206349,20635	-5,06000232696533	 		2349206349,20635	23,5876159667969	 		2349206349,20635	-3,85080814361572	 		2349206349,20635	-97,1019287109375	 
2350793650,79365	-5,11868667602539	 		2350793650,79365	23,4641723632813	 		2350793650,79365	-3,8582170009613	 		2350793650,79365	-97,4008255004883	 
2352380952,38095	-5,17405414581299	 		2352380952,38095	23,2771606445313	 		2352380952,38095	-3,86079168319702	 		2352380952,38095	-97,6039505004883	 
2353968253,96825	-5,22741842269897	 		2353968253,96825	23,2516174316406	 		2353968253,96825	-3,85480856895447	 		2353968253,96825	-97,9265899658203	 
2355555555,55556	-5,26913261413574	 		2355555555,55556	23,0907287597656	 		2355555555,55556	-3,84154748916626	 		2355555555,55556	-98,2650299072266	 
2357142857,14286	-5,29976606369019	 		2357142857,14286	23,065673828125	 		2357142857,14286	-3,82022356987	 		2357142857,14286	-98,4714660644531	 
2358730158,73016	-5,31981754302979	 		2358730158,73016	23,2105407714844	 		2358730158,73016	-3,78963208198547	 		2358730158,73016	-98,7332458496094	 
2360317460,31746	-5,32953214645386	 		2360317460,31746	23,241455078125	 		2360317460,31746	-3,7472460269928	 		2360317460,31746	-99,0617446899414	 
2361904761,90476	-5,32387495040894	 		2361904761,90476	23,177001953125	 		2361904761,90476	-3,69665861129761	 		2361904761,90476	-99,4057846069336	 
2363492063,49206	-5,3114013671875	 		2363492063,49206	23,2088012695313	 		2363492063,49206	-3,6368350982666	 		2363492063,49206	-99,8256378173828	 
2365079365,07937	-5,28248023986816	 		2365079365,07937	23,1932983398438	 		2365079365,07937	-3,57028436660767	 		2365079365,07937	-100,333618164063	 
2366666666,66667	-5,23158597946167	 		2366666666,66667	23,103271484375	 		2366666666,66667	-3,50017857551575	 		2366666666,66667	-100,862579345703	 
2368253968,25397	-5,18260097503662	 		2368253968,25397	22,9566650390625	 		2368253968,25397	-3,4278781414032	 		2368253968,25397	-101,601936340332	 
2369841269,84127	-5,12122392654419	 		2369841269,84127	22,6718139648438	 		2369841269,84127	-3,35507130622864	 		2369841269,84127	-102,625564575195	 
2371428571,42857	-5,05450010299683	 		2371428571,42857	22,7901306152344	 		2371428571,42857	-3,28885769844055	 		2371428571,42857	-103,24259185791	 
2373015873,01587	-4,97440147399902	 		2373015873,01587	22,4922485351563	 		2373015873,01587	-3,22948956489563	 		2373015873,01587	-104,187469482422	 
2374603174,60317	-4,8914737701416	 		2374603174,60317	22,274169921875	 		2374603174,60317	-3,18222784996033	 		2374603174,60317	-105,251586914063	 
2376190476,19048	-4,80661010742188	 		2376190476,19048	21,8074035644531	 		2376190476,19048	-3,14876747131348	 		2376190476,19048	-106,478576660156	 
2377777777,77778	-4,72026920318604	 		2377777777,77778	21,2817687988281	 		2377777777,77778	-3,13380646705627	 		2377777777,77778	-107,699363708496	 
2379365079,36508	-4,63568592071533	 		2379365079,36508	20,8604125976563	 		2379365079,36508	-3,13809108734131	 		2379365079,36508	-108,974586486816	 
2380952380,95238	-4,55109643936157	 		2380952380,95238	20,232666015625	 		2380952380,95238	-3,16269898414612	 		2380952380,95238	-110,296783447266	 
2382539682,53968	-4,46022415161133	 		2382539682,53968	19,5419311523438	 		2382539682,53968	-3,20912933349609	 		2382539682,53968	-111,562995910645	 
2384126984,12698	-4,37474775314331	 		2384126984,12698	18,8052978515625	 		2384126984,12698	-3,27668976783752	 		2384126984,12698	-112,808197021484	 
2385714285,71429	-4,29135894775391	 		2385714285,71429	17,9788208007813	 		2385714285,71429	-3,36206197738647	 		2385714285,71429	-113,907043457031	 
2387301587,30159	-4,21371650695801	 		2387301587,30159	17,2243347167969	 		2387301587,30159	-3,46444725990295	 		2387301587,30159	-115,032127380371	 
2388888888,88889	-4,13866519927979	 		2388888888,88889	16,4242248535156	 		2388888888,88889	-3,58126425743103	 		2388888888,88889	-116,04598236084	 
2390476190,47619	-4,0649037361145	 		2390476190,47619	15,495361328125	 		2390476190,47619	-3,70980453491211	 		2390476190,47619	-117,03596496582	 
2392063492,06349	-3,99796915054321	 		2392063492,06349	14,6183166503906	 		2392063492,06349	-3,84574937820435	 		2392063492,06349	-117,768363952637	 
2393650793,65079	-3,93606734275818	 		2393650793,65079	13,7610473632813	 		2393650793,65079	-3,98714256286621	 		2393650793,65079	-118,421165466309	 
2395238095,2381	-3,87825703620911	 		2395238095,2381	12,7986145019531	 		2395238095,2381	-4,12798070907593	 		2395238095,2381	-118,817825317383	 
2396825396,8254	-3,82849812507629	 		2396825396,8254	11,9617919921875	 		2396825396,8254	-4,26853847503662	 		2396825396,8254	-119,220283508301	 
2398412698,4127	-3,77733993530273	 		2398412698,4127	10,9800720214844	 		2398412698,4127	-4,40331745147705	 		2398412698,4127	-119,440017700195	 
2400000000	-3,73349618911743	 		2400000000	10,0382995605469	 		2400000000	-4,53195190429688	 		2400000000	-119,625076293945	 
2401587301,5873	-3,68806838989258	 		2401587301,5873	8,99618530273438	 		2401587301,5873	-4,65034246444702	 		2401587301,5873	-119,696266174316	 
2403174603,1746	-3,6585431098938	 		2403174603,1746	8,06854248046875	 		2403174603,1746	-4,75914192199707	 		2403174603,1746	-119,660316467285	 
2404761904,7619	-3,62831377983093	 		2404761904,7619	7,04879760742188	 		2404761904,7619	-4,85468626022339	 		2404761904,7619	-119,457359313965	 
2406349206,34921	-3,60055875778198	 		2406349206,34921	6,03509521484375	 		2406349206,34921	-4,93639516830444	 		2406349206,34921	-119,242248535156	 
2407936507,93651	-3,58338022232056	 		2407936507,93651	5,17144775390625	 		2407936507,93651	-5,00502634048462	 		2407936507,93651	-119,027389526367	 
2409523809,52381	-3,5725462436676	 		2409523809,52381	4,35113525390625	 		2409523809,52381	-5,06036949157715	 		2409523809,52381	-118,739013671875	 
2411111111,11111	-3,56321239471436	 		2411111111,11111	3,33935546875	 		2411111111,11111	-5,10138034820557	 		2411111111,11111	-118,386833190918	 
2412698412,69841	-3,56249690055847	 		2412698412,69841	2,44253540039063	 		2412698412,69841	-5,12667894363403	 		2412698412,69841	-118,067276000977	 
2414285714,28571	-3,56325364112854	 		2414285714,28571	1,48428344726563	 		2414285714,28571	-5,14124441146851	 		2414285714,28571	-117,848564147949	 
2415873015,87302	-3,57285952568054	 		2415873015,87302	0,609619140625	 		2415873015,87302	-5,14343547821045	 		2415873015,87302	-117,634017944336	 
2417460317,46032	-3,58376431465149	 		2417460317,46032	-0,273895263671875	 		2417460317,46032	-5,13263463973999	 		2417460317,46032	-117,284477233887	 
2419047619,04762	-3,60104942321777	 		2419047619,04762	-1,17318725585938	 		2419047619,04762	-5,11094427108765	 		2419047619,04762	-117,031311035156	 
2420634920,63492	-3,63086795806885	 		2420634920,63492	-1,992431640625	 		2420634920,63492	-5,07873153686523	 		2420634920,63492	-116,811042785645	 
2422222222,22222	-3,66418504714966	 		2422222222,22222	-2,77877807617188	 		2422222222,22222	-5,03562641143799	 		2422222222,22222	-116,555732727051	 
2423809523,80952	-3,70241045951843	 		2423809523,80952	-3,48812866210938	 		2423809523,80952	-4,98360157012939	 		2423809523,80952	-116,451225280762	 
2425396825,39683	-3,74552249908447	 		2425396825,39683	-4,17767333984375	 		2425396825,39683	-4,92218112945557	 		2425396825,39683	-116,401802062988	 
2426984126,98413	-3,79467821121216	 		2426984126,98413	-4,88967895507813	 		2426984126,98413	-4,85420656204224	 		2426984126,98413	-116,507537841797	 
2428571428,57143	-3,84406733512878	 		2428571428,57143	-5,58969116210938	 		2428571428,57143	-4,7761082649231	 		2428571428,57143	-116,237854003906	 
2430158730,15873	-3,90221238136292	 		2430158730,15873	-6,2213134765625	 		2430158730,15873	-4,69036197662354	 		2430158730,15873	-116,254745483398	 
2431746031,74603	-3,96376013755798	 		2431746031,74603	-6,66043090820313	 		2431746031,74603	-4,59842348098755	 		2431746031,74603	-116,365539550781	 
2433333333,33333	-4,02856826782227	 		2433333333,33333	-7,19818115234375	 		2433333333,33333	-4,49987745285034	 		2433333333,33333	-116,528213500977	 
2434920634,92063	-4,09166860580444	 		2434920634,92063	-7,70892333984375	 		2434920634,92063	-4,39504957199097	 		2434920634,92063	-116,800315856934	 
2436507936,50794	-4,15759515762329	 		2436507936,50794	-8,07611083984375	 		2436507936,50794	-4,28263139724731	 		2436507936,50794	-117,123817443848	 
2438095238,09524	-4,22342348098755	 		2438095238,09524	-8,33090209960938	 		2438095238,09524	-4,16478776931763	 		2438095238,09524	-117,636985778809	 
2439682539,68254	-4,28864860534668	 		2439682539,68254	-8,46307373046875	 		2439682539,68254	-4,0440673828125	 		2439682539,68254	-118,137809753418	 
2441269841,26984	-4,34961318969727	 		2441269841,26984	-8,74227905273438	 		2441269841,26984	-3,92018532752991	 		2441269841,26984	-118,661613464355	 
2442857142,85714	-4,40428304672241	 		2442857142,85714	-8,92239379882813	 		2442857142,85714	-3,79621911048889	 		2442857142,85714	-119,372108459473	 
2444444444,44444	-4,4550929069519	 		2444444444,44444	-9,15097045898438	 		2444444444,44444	-3,68050050735474	 		2444444444,44444	-120,119934082031	 
2446031746,03175	-4,49731969833374	 		2446031746,03175	-9,26251220703125	 		2446031746,03175	-3,56996965408325	 		2446031746,03175	-121,001136779785	 
2447619047,61905	-4,52272319793701	 		2447619047,61905	-9,06124877929688	 		2447619047,61905	-3,43995094299316	 		2447619047,61905	-122,078712463379	 
2449206349,20635	-4,54384517669678	 		2449206349,20635	-9,04644775390625	 		2449206349,20635	-3,33552551269531	 		2449206349,20635	-123,179130554199	 
2450793650,79365	-4,55716180801392	 		2450793650,79365	-9,00979614257813	 		2450793650,79365	-3,24458789825439	 		2450793650,79365	-124,345603942871	 
2452380952,38095	-4,55338716506958	 		2452380952,38095	-9,00445556640625	 		2452380952,38095	-3,16777634620667	 		2452380952,38095	-125,614448547363	 
2453968253,96825	-4,54071998596191	 		2453968253,96825	-9,01882934570313	 		2453968253,96825	-3,10834765434265	 		2453968253,96825	-127,059257507324	 
2455555555,55556	-4,51799297332764	 		2455555555,55556	-9,0770263671875	 		2455555555,55556	-3,06943917274475	 		2455555555,55556	-128,644836425781	 
2457142857,14286	-4,4870491027832	 		2457142857,14286	-9,15380859375	 		2457142857,14286	-3,05119252204895	 		2457142857,14286	-130,165374755859	 
2458730158,73016	-4,44555234909058	 		2458730158,73016	-9,21829223632813	 		2458730158,73016	-3,05558013916016	 		2458730158,73016	-131,523025512695	 
2460317460,31746	-4,39742851257324	 		2460317460,31746	-9,29486083984375	 		2460317460,31746	-3,08332872390747	 		2460317460,31746	-133,02099609375	 
2461904761,90476	-4,34221029281616	 		2461904761,90476	-9,45989990234375	 		2461904761,90476	-3,13070702552795	 		2461904761,90476	-134,480560302734	 
2463492063,49206	-4,27622556686401	 		2463492063,49206	-9,9287109375	 		2463492063,49206	-3,19839453697205	 		2463492063,49206	-135,809127807617	 
2465079365,07937	-4,21214199066162	 		2465079365,07937	-10,3135681152344	 		2465079365,07937	-3,28634071350098	 		2465079365,07937	-137,2265625	 
2466666666,66667	-4,14854621887207	 		2466666666,66667	-10,6507873535156	 		2466666666,66667	-3,3895571231842	 		2466666666,66667	-138,542297363281	 
2468253968,25397	-4,08008575439453	 		2468253968,25397	-11,1932983398438	 		2468253968,25397	-3,50653767585754	 		2468253968,25397	-139,586380004883	 
2469841269,84127	-4,01013994216919	 		2469841269,84127	-11,7322082519531	 		2469841269,84127	-3,63340401649475	 		2469841269,84127	-140,619186401367	 
2471428571,42857	-3,94134116172791	 		2471428571,42857	-12,2675170898438	 		2471428571,42857	-3,76867985725403	 		2471428571,42857	-141,515869140625	 
2473015873,01587	-3,87613272666931	 		2473015873,01587	-12,8790588378906	 		2473015873,01587	-3,91068196296692	 		2473015873,01587	-142,397323608398	 
2474603174,60317	-3,81126689910889	 		2474603174,60317	-13,5283508300781	 		2474603174,60317	-4,05320358276367	 		2474603174,60317	-142,934341430664	 
2476190476,19048	-3,74888229370117	 		2476190476,19048	-14,3146057128906	 		2476190476,19048	-4,19563674926758	 		2476190476,19048	-143,293518066406	 
2477777777,77778	-3,68962144851685	 		2477777777,77778	-15,2018127441406	 		2477777777,77778	-4,33997058868408	 		2477777777,77778	-144,161560058594	 
2479365079,36508	-3,63215065002441	 		2479365079,36508	-16,0707397460938	 		2479365079,36508	-4,47836256027222	 		2479365079,36508	-144,460571289063	 
2480952380,95238	-3,57808113098145	 		2480952380,95238	-16,8837280273438	 		2480952380,95238	-4,6128101348877	 		2480952380,95238	-144,696243286133	 
2482539682,53968	-3,5285542011261	 		2482539682,53968	-17,6893615722656	 		2482539682,53968	-4,73964881896973	 		2482539682,53968	-144,893188476563	 
2484126984,12698	-3,48282527923584	 		2484126984,12698	-18,5489196777344	 		2484126984,12698	-4,85872030258179	 		2484126984,12698	-144,934448242188	 
2485714285,71429	-3,44268488883972	 		2485714285,71429	-19,5082702636719	 		2485714285,71429	-4,97048187255859	 		2485714285,71429	-144,852691650391	 
2487301587,30159	-3,40452194213867	 		2487301587,30159	-20,4435424804688	 		2487301587,30159	-5,07437944412231	 		2487301587,30159	-144,873992919922	 
2488888888,88889	-3,37193012237549	 		2488888888,88889	-21,3686218261719	 		2488888888,88889	-5,16769552230835	 		2488888888,88889	-144,754730224609	 
2490476190,47619	-3,3433563709259	 		2490476190,47619	-22,3168334960938	 		2490476190,47619	-5,24934005737305	 		2490476190,47619	-144,493423461914	 
2492063492,06349	-3,3183376789093	 		2492063492,06349	-23,27587890625	 		2492063492,06349	-5,32046890258789	 		2492063492,06349	-144,257553100586	 
2493650793,65079	-3,29705047607422	 		2493650793,65079	-24,1988525390625	 		2493650793,65079	-5,38088035583496	 		2493650793,65079	-144,026275634766	 
2495238095,2381	-3,27839827537537	 		2495238095,2381	-25,2010498046875	 		2495238095,2381	-5,42965698242188	 		2495238095,2381	-143,824203491211	 
2496825396,8254	-3,26643061637878	 		2496825396,8254	-26,0939025878906	 		2496825396,8254	-5,46662044525146	 		2496825396,8254	-143,48078918457	 
2498412698,4127	-3,25707197189331	 		2498412698,4127	-27,0599060058594	 		2498412698,4127	-5,49240398406982	 		2498412698,4127	-143,03385925293	 
2500000000	-3,25439715385437	 		2500000000	-27,9604187011719	 		2500000000	-5,50519990921021	 		2500000000	-142,716720581055	 
2501587301,5873	-3,25702786445618	 		2501587301,5873	-28,7580261230469	 		2501587301,5873	-5,50656175613403	 		2501587301,5873	-142,384231567383	 
2503174603,1746	-3,26153349876404	 		2503174603,1746	-29,7097778320313	 		2503174603,1746	-5,49554681777954	 		2503174603,1746	-142,012161254883	 
2504761904,7619	-3,27123308181763	 		2504761904,7619	-30,6546325683594	 		2504761904,7619	-5,47164487838745	 		2504761904,7619	-141,713394165039	 
2506349206,34921	-3,28488826751709	 		2506349206,34921	-31,4641723632813	 		2506349206,34921	-5,43592262268066	 		2506349206,34921	-141,35237121582	 
2507936507,93651	-3,30415868759155	 		2507936507,93651	-32,2791442871094	 		2507936507,93651	-5,38830423355103	 		2507936507,93651	-141,037689208984	 
2509523809,52381	-3,32879304885864	 		2509523809,52381	-33,1307678222656	 		2509523809,52381	-5,32910823822021	 		2509523809,52381	-140,877334594727	 
2511111111,11111	-3,35652303695679	 		2511111111,11111	-33,9063720703125	 		2511111111,11111	-5,25852298736572	 		2511111111,11111	-140,714645385742	 
2512698412,69841	-3,38989114761353	 		2512698412,69841	-34,6603088378906	 		2512698412,69841	-5,17594480514526	 		2512698412,69841	-140,45182800293	 
2514285714,28571	-3,42788243293762	 		2514285714,28571	-35,3943481445313	 		2514285714,28571	-5,08200883865356	 		2514285714,28571	-140,253204345703	 
2515873015,87302	-3,47122168540955	 		2515873015,87302	-36,1539306640625	 		2515873015,87302	-4,97859621047974	 		2515873015,87302	-140,160522460938	 
2517460317,46032	-3,51751613616943	 		2517460317,46032	-36,7744750976563	 		2517460317,46032	-4,86538124084473	 		2517460317,46032	-140,198425292969	 
2519047619,04762	-3,57042503356934	 		2519047619,04762	-37,4053344726563	 		2519047619,04762	-4,74317741394043	 		2519047619,04762	-140,269409179688	 
2520634920,63492	-3,62553238868713	 		2520634920,63492	-37,968505859375	 		2520634920,63492	-4,61456775665283	 		2520634920,63492	-140,435485839844	 
2522222222,22222	-3,68296933174133	 		2522222222,22222	-38,5083923339844	 		2522222222,22222	-4,48152112960815	 		2522222222,22222	-140,644454956055	 
2523809523,80952	-3,74487257003784	 		2523809523,80952	-39,0431213378906	 		2523809523,80952	-4,34241724014282	 		2523809523,80952	-140,984405517578	 
2525396825,39683	-3,80951809883118	 		2525396825,39683	-39,3828430175781	 		2525396825,39683	-4,1996111869812	 		2525396825,39683	-141,547897338867	 
2526984126,98413	-3,87333345413208	 		2526984126,98413	-39,6539916992188	 		2526984126,98413	-4,05614328384399	 		2526984126,98413	-142,179718017578	 
2528571428,57143	-3,93635654449463	 		2528571428,57143	-39,8778991699219	 		2528571428,57143	-3,91469025611877	 		2528571428,57143	-142,72265625	 
2530158730,15873	-3,99790573120117	 		2530158730,15873	-40,12109375	 		2530158730,15873	-3,77623558044434	 		2530158730,15873	-143,498046875	 
2531746031,74603	-4,05585432052612	 		2531746031,74603	-40,3943786621094	 		2531746031,74603	-3,64355897903442	 		2531746031,74603	-144,436630249023	 
2533333333,33333	-4,10991096496582	 		2533333333,33333	-40,4870910644531	 		2533333333,33333	-3,51757192611694	 		2533333333,33333	-145,474212646484	 
2534920634,92063	-4,15893077850342	 		2534920634,92063	-40,5429077148438	 		2534920634,92063	-3,40180325508118	 		2534920634,92063	-146,574447631836	 
2536507936,50794	-4,20125532150269	 		2536507936,50794	-40,5258178710938	 		2536507936,50794	-3,29837918281555	 		2536507936,50794	-147,731857299805	 
2538095238,09524	-4,23208570480347	 		2538095238,09524	-40,4987487792969	 		2538095238,09524	-3,20920014381409	 		2538095238,09524	-148,975860595703	 
2539682539,68254	-4,25328207015991	 		2539682539,68254	-40,4101867675781	 		2539682539,68254	-3,13418412208557	 		2539682539,68254	-150,260070800781	 
2541269841,26984	-4,26735925674438	 		2541269841,26984	-40,381591796875	 		2541269841,26984	-3,07555294036865	 		2541269841,26984	-151,571029663086	 
2542857142,85714	-4,26926231384277	 		2542857142,85714	-40,4515686035156	 		2542857142,85714	-3,03423166275024	 		2542857142,85714	-152,985870361328	 
2544444444,44444	-4,25976657867432	 		2544444444,44444	-40,4158325195313	 		2544444444,44444	-3,01031446456909	 		2544444444,44444	-154,589569091797	 
2546031746,03175	-4,24175071716309	 		2546031746,03175	-40,4583435058594	 		2546031746,03175	-3,00559639930725	 		2546031746,03175	-156,076446533203	 
2547619047,61905	-4,21133041381836	 		2547619047,61905	-40,5303039550781	 		2547619047,61905	-3,0185399055481	 		2547619047,61905	-157,422805786133	 
2549206349,20635	-4,17420959472656	 		2549206349,20635	-40,5428161621094	 		2549206349,20635	-3,04910182952881	 		2549206349,20635	-158,864776611328	 
2550793650,79365	-4,12854099273682	 		2550793650,79365	-40,6089172363281	 		2550793650,79365	-3,0968918800354	 		2550793650,79365	-160,298095703125	 
2552380952,38095	-4,07590055465698	 		2552380952,38095	-40,8284912109375	 		2552380952,38095	-3,15910124778748	 		2552380952,38095	-161,628875732422	 
