Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2260317460,31746	-1,73624157905579	 		2260317460,31746	-51,4350852966309	 		2260317460,31746	-8,84322452545166	 		2260317460,31746	87,4170989990234	 
2261904761,90476	-1,74635434150696	 		2261904761,90476	-52,2257041931152	 		2261904761,90476	-8,8818416595459	 		2261904761,90476	87,2409591674805	 
2263492063,49206	-1,76185274124146	 		2263492063,49206	-53,1827049255371	 		2263492063,49206	-8,91050243377686	 		2263492063,49206	87,0883712768555	 
2265079365,07937	-1,77147245407104	 		2265079365,07937	-54,0012016296387	 		2265079365,07937	-8,93136024475098	 		2265079365,07937	87,1164779663086	 
2266666666,66667	-1,78235840797424	 		2266666666,66667	-54,6967468261719	 		2266666666,66667	-8,94426441192627	 		2266666666,66667	86,9896392822266	 
2268253968,25397	-1,79012560844421	 		2268253968,25397	-55,5568580627441	 		2268253968,25397	-8,94437599182129	 		2268253968,25397	86,8901443481445	 
2269841269,84127	-1,80381190776825	 		2269841269,84127	-56,4665489196777	 		2269841269,84127	-8,9343957901001	 		2269841269,84127	86,9191360473633	 
2271428571,42857	-1,80547273159027	 		2271428571,42857	-57,213939666748	 		2271428571,42857	-8,91482257843018	 		2271428571,42857	86,8341674804688	 
2273015873,01587	-1,82729721069336	 		2273015873,01587	-58,1020469665527	 		2273015873,01587	-8,8832368850708	 		2273015873,01587	86,7508163452148	 
2274603174,60317	-1,83387684822083	 		2274603174,60317	-58,8867835998535	 		2274603174,60317	-8,84061717987061	 		2274603174,60317	86,6974258422852	 
2276190476,19048	-1,85624492168427	 		2276190476,19048	-59,6240119934082	 		2276190476,19048	-8,79077243804932	 		2276190476,19048	86,5736389160156	 
2277777777,77778	-1,86125266551971	 		2277777777,77778	-60,3215789794922	 		2277777777,77778	-8,73537063598633	 		2277777777,77778	86,3614807128906	 
2279365079,36508	-1,86813473701477	 		2279365079,36508	-61,0845909118652	 		2279365079,36508	-8,67337036132813	 		2279365079,36508	86,0586776733398	 
2280952380,95238	-1,88462591171265	 		2280952380,95238	-61,812328338623	 		2280952380,95238	-8,60575866699219	 		2280952380,95238	85,9062347412109	 
2282539682,53968	-1,89662539958954	 		2282539682,53968	-62,5092086791992	 		2282539682,53968	-8,53477001190186	 		2282539682,53968	85,4637222290039	 
2284126984,12698	-1,89909052848816	 		2284126984,12698	-63,3446311950684	 		2284126984,12698	-8,46368789672852	 		2284126984,12698	85,0053863525391	 
2285714285,71429	-1,91078388690948	 		2285714285,71429	-63,9230155944824	 		2285714285,71429	-8,39029312133789	 		2285714285,71429	84,5549392700195	 
2287301587,30159	-1,91763806343079	 		2287301587,30159	-64,8025207519531	 		2287301587,30159	-8,32068729400635	 		2287301587,30159	84,0561141967773	 
2288888888,88889	-1,9219958782196	 		2288888888,88889	-65,552864074707	 		2288888888,88889	-8,25285720825195	 		2288888888,88889	83,4271621704102	 
2290476190,47619	-1,93060803413391	 		2290476190,47619	-66,1688003540039	 		2290476190,47619	-8,19087886810303	 		2290476190,47619	82,6957778930664	 
2292063492,06349	-1,93595254421234	 		2292063492,06349	-66,918815612793	 		2292063492,06349	-8,13133335113525	 		2292063492,06349	81,9840087890625	 
2293650793,65079	-1,93226063251495	 		2293650793,65079	-67,6200561523438	 		2293650793,65079	-8,07876586914063	 		2293650793,65079	81,3739776611328	 
2295238095,2381	-1,93530368804932	 		2295238095,2381	-68,4276962280273	 		2295238095,2381	-8,03283977508545	 		2295238095,2381	80,5208435058594	 
2296825396,8254	-1,93352615833282	 		2296825396,8254	-69,0574493408203	 		2296825396,8254	-7,99370098114014	 		2296825396,8254	79,8331756591797	 
2298412698,4127	-1,92865478992462	 		2298412698,4127	-69,7298889160156	 		2298412698,4127	-7,96045207977295	 		2298412698,4127	78,958854675293	 
2300000000	-1,91836154460907	 		2300000000	-70,5435485839844	 		2300000000	-7,93280601501465	 		2300000000	78,1267547607422	 
2301587301,5873	-1,90793514251709	 		2301587301,5873	-71,2831649780273	 		2301587301,5873	-7,91193246841431	 		2301587301,5873	77,3391342163086	 
2303174603,1746	-1,90273523330688	 		2303174603,1746	-72,001594543457	 		2303174603,1746	-7,89502716064453	 		2303174603,1746	76,6129150390625	 
2304761904,7619	-1,89237284660339	 		2304761904,7619	-72,852668762207	 		2304761904,7619	-7,88327026367188	 		2304761904,7619	75,8342895507813	 
2306349206,34921	-1,8853747844696	 		2306349206,34921	-73,5869293212891	 		2306349206,34921	-7,87288475036621	 		2306349206,34921	74,9428939819336	 
2307936507,93651	-1,87190437316895	 		2307936507,93651	-74,2714691162109	 		2307936507,93651	-7,86752033233643	 		2307936507,93651	74,2456283569336	 
2309523809,52381	-1,86571061611176	 		2309523809,52381	-75,0563659667969	 		2309523809,52381	-7,86431646347046	 		2309523809,52381	73,5770645141602	 
2311111111,11111	-1,85041785240173	 		2311111111,11111	-75,8587341308594	 		2311111111,11111	-7,86229515075684	 		2311111111,11111	72,7237319946289	 
2312698412,69841	-1,83877372741699	 		2312698412,69841	-76,6740493774414	 		2312698412,69841	-7,86071014404297	 		2312698412,69841	71,9305191040039	 
2314285714,28571	-1,83575594425201	 		2314285714,28571	-77,5005187988281	 		2314285714,28571	-7,85976362228394	 		2314285714,28571	71,1429824829102	 
2315873015,87302	-1,81834959983826	 		2315873015,87302	-78,3414688110352	 		2315873015,87302	-7,8602819442749	 		2315873015,87302	70,5081405639648	 
2317460317,46032	-1,81119024753571	 		2317460317,46032	-79,0652770996094	 		2317460317,46032	-7,86205816268921	 		2317460317,46032	69,7430725097656	 
2319047619,04762	-1,79228508472443	 		2319047619,04762	-79,8547134399414	 		2319047619,04762	-7,86555624008179	 		2319047619,04762	68,9015808105469	 
2320634920,63492	-1,77892744541168	 		2320634920,63492	-80,7725830078125	 		2320634920,63492	-7,8711404800415	 		2320634920,63492	68,1476135253906	 
2322222222,22222	-1,77648591995239	 		2322222222,22222	-81,5516815185547	 		2322222222,22222	-7,87761878967285	 		2322222222,22222	67,3664169311523	 
2323809523,80952	-1,76683557033539	 		2323809523,80952	-82,3862838745117	 		2323809523,80952	-7,89157390594482	 		2323809523,80952	66,6249313354492	 
2325396825,39683	-1,75624167919159	 		2325396825,39683	-83,1795196533203	 		2325396825,39683	-7,90821170806885	 		2325396825,39683	65,8091125488281	 
2326984126,98413	-1,74947726726532	 		2326984126,98413	-84,0519561767578	 		2326984126,98413	-7,93103694915771	 		2326984126,98413	65,0034255981445	 
2328571428,57143	-1,74061322212219	 		2328571428,57143	-84,9315872192383	 		2328571428,57143	-7,9609227180481	 		2328571428,57143	64,2188568115234	 
2330158730,15873	-1,74275898933411	 		2330158730,15873	-85,7752914428711	 		2330158730,15873	-7,99722337722778	 		2330158730,15873	63,392333984375	 
2331746031,74603	-1,73418378829956	 		2331746031,74603	-86,585823059082	 		2331746031,74603	-8,03936958312988	 		2331746031,74603	62,676399230957	 
2333333333,33333	-1,73095643520355	 		2333333333,33333	-87,4166488647461	 		2333333333,33333	-8,09019088745117	 		2333333333,33333	61,8222122192383	 
2334920634,92063	-1,72988212108612	 		2334920634,92063	-88,3183135986328	 		2334920634,92063	-8,14867210388184	 		2334920634,92063	61,1247138977051	 
2336507936,50794	-1,7258597612381	 		2336507936,50794	-89,225830078125	 		2336507936,50794	-8,21303844451904	 		2336507936,50794	60,5380210876465	 
2338095238,09524	-1,71938967704773	 		2338095238,09524	-90,103889465332	 		2338095238,09524	-8,28145885467529	 		2338095238,09524	59,9053688049316	 
2339682539,68254	-1,72857213020325	 		2339682539,68254	-91,013801574707	 		2339682539,68254	-8,35462474822998	 		2339682539,68254	59,3814811706543	 
2341269841,26984	-1,72844552993774	 		2341269841,26984	-91,9123001098633	 		2341269841,26984	-8,43063163757324	 		2341269841,26984	58,8895149230957	 
2342857142,85714	-1,73850166797638	 		2342857142,85714	-92,8059158325195	 		2342857142,85714	-8,50875568389893	 		2342857142,85714	58,465633392334	 
2344444444,44444	-1,7418417930603	 		2344444444,44444	-93,6779251098633	 		2344444444,44444	-8,58714485168457	 		2344444444,44444	58,0413627624512	 
2346031746,03175	-1,74880421161652	 		2346031746,03175	-94,5345993041992	 		2346031746,03175	-8,66152286529541	 		2346031746,03175	57,7870025634766	 
2347619047,61905	-1,75816905498505	 		2347619047,61905	-95,3989181518555	 		2347619047,61905	-8,73358345031738	 		2347619047,61905	57,6122131347656	 
2349206349,20635	-1,75866866111755	 		2349206349,20635	-96,3021621704102	 		2349206349,20635	-8,79776763916016	 		2349206349,20635	57,6576080322266	 
2350793650,79365	-1,77932012081146	 		2350793650,79365	-97,129280090332	 		2350793650,79365	-8,85692691802979	 		2350793650,79365	57,5099792480469	 
2352380952,38095	-1,79047691822052	 		2352380952,38095	-97,9368591308594	 		2352380952,38095	-8,90805244445801	 		2352380952,38095	57,5863265991211	 
2353968253,96825	-1,79645669460297	 		2353968253,96825	-98,8185653686523	 		2353968253,96825	-8,94598293304443	 		2353968253,96825	57,7131690979004	 
2355555555,55556	-1,81746470928192	 		2355555555,55556	-99,7248382568359	 		2355555555,55556	-8,97361469268799	 		2355555555,55556	57,8868827819824	 
2357142857,14286	-1,82722187042236	 		2357142857,14286	-100,488189697266	 		2357142857,14286	-8,98665237426758	 		2357142857,14286	58,0748672485352	 
2358730158,73016	-1,8417261838913	 		2358730158,73016	-101,368209838867	 		2358730158,73016	-8,98610019683838	 		2358730158,73016	58,2747840881348	 
2360317460,31746	-1,85484194755554	 		2360317460,31746	-102,168182373047	 		2360317460,31746	-8,97133159637451	 		2360317460,31746	58,3939666748047	 
2361904761,90476	-1,8799501657486	 		2361904761,90476	-102,97721862793	 		2361904761,90476	-8,93910503387451	 		2361904761,90476	58,5475425720215	 
2363492063,49206	-1,8880455493927	 		2363492063,49206	-103,895851135254	 		2363492063,49206	-8,89333152770996	 		2363492063,49206	58,7097434997559	 
2365079365,07937	-1,90014576911926	 		2365079365,07937	-104,655944824219	 		2365079365,07937	-8,83219146728516	 		2365079365,07937	58,8332405090332	 
2366666666,66667	-1,93410110473633	 		2366666666,66667	-105,388031005859	 		2366666666,66667	-8,75766658782959	 		2366666666,66667	58,9592170715332	 
2368253968,25397	-1,94742476940155	 		2368253968,25397	-106,212005615234	 		2368253968,25397	-8,67137813568115	 		2368253968,25397	59,0491600036621	 
2369841269,84127	-1,94574308395386	 		2369841269,84127	-106,957763671875	 		2369841269,84127	-8,57407188415527	 		2369841269,84127	59,319206237793	 
2371428571,42857	-1,9671471118927	 		2371428571,42857	-107,925590515137	 		2371428571,42857	-8,46597671508789	 		2371428571,42857	58,7659149169922	 
2373015873,01587	-1,98656284809113	 		2373015873,01587	-108,638084411621	 		2373015873,01587	-8,35250663757324	 		2373015873,01587	58,5977210998535	 
2374603174,60317	-1,99473237991333	 		2374603174,60317	-109,477554321289	 		2374603174,60317	-8,23262882232666	 		2374603174,60317	58,237419128418	 
2376190476,19048	-2,0112099647522	 		2376190476,19048	-110,141899108887	 		2376190476,19048	-8,10916233062744	 		2376190476,19048	57,8169479370117	 
2377777777,77778	-2,0315420627594	 		2377777777,77778	-110,828720092773	 		2377777777,77778	-7,98593235015869	 		2377777777,77778	57,2924423217773	 
2379365079,36508	-2,03430104255676	 		2379365079,36508	-111,705154418945	 		2379365079,36508	-7,8649845123291	 		2379365079,36508	56,6166343688965	 
2380952380,95238	-2,03827691078186	 		2380952380,95238	-112,479423522949	 		2380952380,95238	-7,74822902679443	 		2380952380,95238	55,8819007873535	 
2382539682,53968	-2,04550957679749	 		2382539682,53968	-113,237632751465	 		2382539682,53968	-7,63633251190186	 		2382539682,53968	55,0444793701172	 
2384126984,12698	-2,06096410751343	 		2384126984,12698	-114,004241943359	 		2384126984,12698	-7,5334358215332	 		2384126984,12698	54,1679878234863	 
2385714285,71429	-2,05823183059692	 		2385714285,71429	-114,652877807617	 		2385714285,71429	-7,43963193893433	 		2385714285,71429	53,1561660766602	 
2387301587,30159	-2,0597026348114	 		2387301587,30159	-115,359039306641	 		2387301587,30159	-7,3570442199707	 		2387301587,30159	52,0494575500488	 
2388888888,88889	-2,06249213218689	 		2388888888,88889	-116,095550537109	 		2388888888,88889	-7,28527927398682	 		2388888888,88889	50,9190444946289	 
2390476190,47619	-2,05698657035828	 		2390476190,47619	-116,885643005371	 		2390476190,47619	-7,22740411758423	 		2390476190,47619	49,7730255126953	 
2392063492,06349	-2,04905366897583	 		2392063492,06349	-117,558837890625	 		2392063492,06349	-7,18125343322754	 		2392063492,06349	48,6108589172363	 
2393650793,65079	-2,04330897331238	 		2393650793,65079	-118,33211517334	 		2393650793,65079	-7,14728403091431	 		2393650793,65079	47,3964691162109	 
2395238095,2381	-2,03543829917908	 		2395238095,2381	-119,070724487305	 		2395238095,2381	-7,12348461151123	 		2395238095,2381	46,2010231018066	 
2396825396,8254	-2,03326416015625	 		2396825396,8254	-119,900573730469	 		2396825396,8254	-7,11152601242065	 		2396825396,8254	45,0078811645508	 
2398412698,4127	-2,02511143684387	 		2398412698,4127	-120,609642028809	 		2398412698,4127	-7,11135673522949	 		2398412698,4127	43,7659111022949	 
2400000000	-2,00567483901978	 		2400000000	-121,372367858887	 		2400000000	-7,12115859985352	 		2400000000	42,624397277832	 
2401587301,5873	-1,99350416660309	 		2401587301,5873	-122,167297363281	 		2401587301,5873	-7,14172649383545	 		2401587301,5873	41,4832153320313	 
2403174603,1746	-1,98777985572815	 		2403174603,1746	-123,038871765137	 		2403174603,1746	-7,16959810256958	 		2403174603,1746	40,348445892334	 
2404761904,7619	-1,97604870796204	 		2404761904,7619	-123,860641479492	 		2404761904,7619	-7,20514869689941	 		2404761904,7619	39,3727989196777	 
2406349206,34921	-1,95516967773438	 		2406349206,34921	-124,740921020508	 		2406349206,34921	-7,2487587928772	 		2406349206,34921	38,305305480957	 
2407936507,93651	-1,94283044338226	 		2407936507,93651	-125,611228942871	 		2407936507,93651	-7,29901933670044	 		2407936507,93651	37,1499710083008	 
2409523809,52381	-1,93307948112488	 		2409523809,52381	-126,425140380859	 		2409523809,52381	-7,35568571090698	 		2409523809,52381	36,135856628418	 
2411111111,11111	-1,9175318479538	 		2411111111,11111	-127,32234954834	 		2411111111,11111	-7,41827821731567	 		2411111111,11111	35,1831855773926	 
2412698412,69841	-1,90973806381226	 		2412698412,69841	-128,139434814453	 		2412698412,69841	-7,48810148239136	 		2412698412,69841	34,3925819396973	 
2414285714,28571	-1,90412044525146	 		2414285714,28571	-129,015853881836	 		2414285714,28571	-7,56290483474731	 		2414285714,28571	33,5177230834961	 
2415873015,87302	-1,89391660690308	 		2415873015,87302	-129,923721313477	 		2415873015,87302	-7,6399827003479	 		2415873015,87302	32,7458076477051	 
2417460317,46032	-1,88285553455353	 		2417460317,46032	-130,822265625	 		2417460317,46032	-7,72273540496826	 		2417460317,46032	31,8712024688721	 
2419047619,04762	-1,8799067735672	 		2419047619,04762	-131,713424682617	 		2419047619,04762	-7,80879688262939	 		2419047619,04762	31,2215976715088	 
2420634920,63492	-1,8688428401947	 		2420634920,63492	-132,584594726563	 		2420634920,63492	-7,89646911621094	 		2420634920,63492	30,6181049346924	 
2422222222,22222	-1,86397612094879	 		2422222222,22222	-133,473663330078	 		2422222222,22222	-7,99080085754395	 		2422222222,22222	29,9536609649658	 
2423809523,80952	-1,86103439331055	 		2423809523,80952	-134,407501220703	 		2423809523,80952	-8,08372402191162	 		2423809523,80952	29,3767566680908	 
2425396825,39683	-1,85948395729065	 		2425396825,39683	-135,314666748047	 		2425396825,39683	-8,17755699157715	 		2425396825,39683	28,9642181396484	 
2426984126,98413	-1,8623172044754	 		2426984126,98413	-136,139556884766	 		2426984126,98413	-8,27062320709229	 		2426984126,98413	28,6331386566162	 
2428571428,57143	-1,86196708679199	 		2428571428,57143	-137,039733886719	 		2428571428,57143	-8,36383152008057	 		2428571428,57143	28,2229747772217	 
2430158730,15873	-1,85972487926483	 		2430158730,15873	-138,052993774414	 		2430158730,15873	-8,45431232452393	 		2430158730,15873	28,0375499725342	 
2431746031,74603	-1,8567978143692	 		2431746031,74603	-138,908660888672	 		2431746031,74603	-8,54052448272705	 		2431746031,74603	27,7874317169189	 
2433333333,33333	-1,8590726852417	 		2433333333,33333	-139,767608642578	 		2433333333,33333	-8,62268829345703	 		2433333333,33333	27,6816711425781	 
2434920634,92063	-1,87027633190155	 		2434920634,92063	-140,605209350586	 		2434920634,92063	-8,69912433624268	 		2434920634,92063	27,6057090759277	 
2436507936,50794	-1,87617886066437	 		2436507936,50794	-141,512420654297	 		2436507936,50794	-8,77108669281006	 		2436507936,50794	27,5915832519531	 
2438095238,09524	-1,87941288948059	 		2438095238,09524	-142,451416015625	 		2438095238,09524	-8,83554077148438	 		2438095238,09524	27,6356868743896	 
2439682539,68254	-1,895751953125	 		2439682539,68254	-143,278442382813	 		2439682539,68254	-8,88995742797852	 		2439682539,68254	27,6914558410645	 
2441269841,26984	-1,91154074668884	 		2441269841,26984	-144,170989990234	 		2441269841,26984	-8,93451690673828	 		2441269841,26984	27,8396110534668	 
2442857142,85714	-1,9218817949295	 		2442857142,85714	-145,06755065918	 		2442857142,85714	-8,97008991241455	 		2442857142,85714	28,0889472961426	 
2444444444,44444	-1,92158162593842	 		2444444444,44444	-146,070785522461	 		2444444444,44444	-8,99506282806396	 		2444444444,44444	28,2607040405273	 
2446031746,03175	-1,93232727050781	 		2446031746,03175	-147,016616821289	 		2446031746,03175	-9,00712490081787	 		2446031746,03175	28,5078983306885	 
2447619047,61905	-1,95838475227356	 		2447619047,61905	-147,835342407227	 		2447619047,61905	-9,0031156539917	 		2447619047,61905	28,8278732299805	 
2449206349,20635	-1,97208523750305	 		2449206349,20635	-148,651107788086	 		2449206349,20635	-8,98446464538574	 		2449206349,20635	29,0509185791016	 
2450793650,79365	-1,99199891090393	 		2450793650,79365	-149,502227783203	 		2450793650,79365	-8,95312881469727	 		2450793650,79365	29,3764324188232	 
2452380952,38095	-2,01208186149597	 		2452380952,38095	-150,406585693359	 		2452380952,38095	-8,90622711181641	 		2452380952,38095	29,6122951507568	 
2453968253,96825	-2,03743481636047	 		2453968253,96825	-151,217620849609	 		2453968253,96825	-8,84415340423584	 		2453968253,96825	29,8275260925293	 
2455555555,55556	-2,06397247314453	 		2455555555,55556	-152,070526123047	 		2455555555,55556	-8,76587772369385	 		2455555555,55556	29,9497776031494	 
2457142857,14286	-2,07913732528687	 		2457142857,14286	-152,935302734375	 		2457142857,14286	-8,67245769500732	 		2457142857,14286	30,1058902740479	 
2458730158,73016	-2,09576845169067	 		2458730158,73016	-153,717529296875	 		2458730158,73016	-8,56708908081055	 		2458730158,73016	30,2499828338623	 
2460317460,31746	-2,11334681510925	 		2460317460,31746	-154,60221862793	 		2460317460,31746	-8,44796657562256	 		2460317460,31746	30,3031597137451	 
2461904761,90476	-2,13184332847595	 		2461904761,90476	-155,378570556641	 		2461904761,90476	-8,31734466552734	 		2461904761,90476	30,1874179840088	 
2463492063,49206	-2,14957857131958	 		2463492063,49206	-156,13313293457	 		2463492063,49206	-8,17546272277832	 		2463492063,49206	30,0267810821533	 
2465079365,07937	-2,16915512084961	 		2465079365,07937	-156,996185302734	 		2465079365,07937	-8,02835750579834	 		2465079365,07937	29,7620811462402	 
2466666666,66667	-2,18676781654358	 		2466666666,66667	-157,804077148438	 		2466666666,66667	-7,87631225585938	 		2466666666,66667	29,3330593109131	 
2468253968,25397	-2,20523309707642	 		2468253968,25397	-158,598846435547	 		2468253968,25397	-7,72282981872559	 		2468253968,25397	28,761848449707	 
2469841269,84127	-2,2210705280304	 		2469841269,84127	-159,325744628906	 		2469841269,84127	-7,56854438781738	 		2469841269,84127	28,1209106445313	 
2471428571,42857	-2,23569440841675	 		2471428571,42857	-160,073181152344	 		2471428571,42857	-7,41757965087891	 		2471428571,42857	27,2835025787354	 
2473015873,01587	-2,24660015106201	 		2473015873,01587	-160,875823974609	 		2473015873,01587	-7,27404069900513	 		2473015873,01587	26,2682914733887	 
2474603174,60317	-2,24906158447266	 		2474603174,60317	-161,69255065918	 		2474603174,60317	-7,13908863067627	 		2474603174,60317	25,2362060546875	 
2476190476,19048	-2,25768971443176	 		2476190476,19048	-162,448120117188	 		2476190476,19048	-7,01314496994019	 		2476190476,19048	24,1487140655518	 
2477777777,77778	-2,26590824127197	 		2477777777,77778	-163,087371826172	 		2477777777,77778	-6,90081167221069	 		2477777777,77778	22,7659130096436	 
2479365079,36508	-2,2675769329071	 		2479365079,36508	-163,81477355957	 		2479365079,36508	-6,80423402786255	 		2479365079,36508	21,4983520507813	 
2480952380,95238	-2,26407241821289	 		2480952380,95238	-164,530670166016	 		2480952380,95238	-6,72309970855713	 		2480952380,95238	20,1062679290771	 
2482539682,53968	-2,2604603767395	 		2482539682,53968	-165,276901245117	 		2482539682,53968	-6,65879583358765	 		2482539682,53968	18,5013198852539	 
2484126984,12698	-2,25426030158997	 		2484126984,12698	-165,956283569336	 		2484126984,12698	-6,61418008804321	 		2484126984,12698	17,0263118743896	 
2485714285,71429	-2,25066184997559	 		2485714285,71429	-166,740631103516	 		2485714285,71429	-6,58524751663208	 		2485714285,71429	15,4644527435303	 
2487301587,30159	-2,24527740478516	 		2487301587,30159	-167,603332519531	 		2487301587,30159	-6,57563734054565	 		2487301587,30159	13,9273748397827	 
2488888888,88889	-2,23480749130249	 		2488888888,88889	-168,391464233398	 		2488888888,88889	-6,58608675003052	 		2488888888,88889	12,365442276001	 
2490476190,47619	-2,2283935546875	 		2490476190,47619	-169,23503112793	 		2490476190,47619	-6,61500215530396	 		2490476190,47619	10,8368349075317	 
2492063492,06349	-2,21838855743408	 		2492063492,06349	-170,05224609375	 		2492063492,06349	-6,66223573684692	 		2492063492,06349	9,32987403869629	 
2493650793,65079	-2,2005467414856	 		2493650793,65079	-170,764862060547	 		2493650793,65079	-6,72662305831909	 		2493650793,65079	7,8313627243042	 
2495238095,2381	-2,18855142593384	 		2495238095,2381	-171,644241333008	 		2495238095,2381	-6,80822420120239	 		2495238095,2381	6,41041088104248	 
2496825396,8254	-2,17471361160278	 		2496825396,8254	-172,456115722656	 		2496825396,8254	-6,903892993927	 		2496825396,8254	5,0088996887207	 
2498412698,4127	-2,16015028953552	 		2498412698,4127	-173,212203979492	 		2498412698,4127	-7,01255893707275	 		2498412698,4127	3,7554988861084	 
2500000000	-2,14883255958557	 		2500000000	-174,125900268555	 		2500000000	-7,13431119918823	 		2500000000	2,58504295349121	 
2501587301,5873	-2,13536596298218	 		2501587301,5873	-175,06413269043	 		2501587301,5873	-7,26465368270874	 		2501587301,5873	1,51718246936798	 
2503174603,1746	-2,12460088729858	 		2503174603,1746	-175,950241088867	 		2503174603,1746	-7,40322494506836	 		2503174603,1746	0,572615623474121	 
2504761904,7619	-2,11415386199951	 		2504761904,7619	-176,851486206055	 		2504761904,7619	-7,54841899871826	 		2504761904,7619	-0,251615881919861	 
2506349206,34921	-2,10534524917603	 		2506349206,34921	-177,745620727539	 		2506349206,34921	-7,69607210159302	 		2506349206,34921	-0,959491014480591	 
2507936507,93651	-2,09400081634521	 		2507936507,93651	-178,621292114258	 		2507936507,93651	-7,8434796333313	 		2507936507,93651	-1,48773336410522	 
2509523809,52381	-2,08176946640015	 		2509523809,52381	-179,49658203125	 		2509523809,52381	-7,98862600326538	 		2509523809,52381	-1,93445539474487	 
2511111111,11111	-2,07837295532227	 		2511111111,11111	179,642150878906	 		2511111111,11111	-8,13149547576904	 		2511111111,11111	-2,35783362388611	 
2512698412,69841	-2,07604479789734	 		2512698412,69841	178,753479003906	 		2512698412,69841	-8,27004337310791	 		2512698412,69841	-2,68924784660339	 
2514285714,28571	-2,06998491287231	 		2514285714,28571	177,785705566406	 		2514285714,28571	-8,40072727203369	 		2514285714,28571	-2,8334379196167	 
2515873015,87302	-2,06684494018555	 		2515873015,87302	176,920379638672	 		2515873015,87302	-8,52202987670898	 		2515873015,87302	-2,90433216094971	 
2517460317,46032	-2,06599187850952	 		2517460317,46032	176,00065612793	 		2517460317,46032	-8,6326904296875	 		2517460317,46032	-2,88942956924438	 
2519047619,04762	-2,0652961730957	 		2519047619,04762	175,066131591797	 		2519047619,04762	-8,73674297332764	 		2519047619,04762	-2,83519124984741	 
2520634920,63492	-2,06335663795471	 		2520634920,63492	174,115859985352	 		2520634920,63492	-8,83100986480713	 		2520634920,63492	-2,8379590511322	 
2522222222,22222	-2,06646537780762	 		2522222222,22222	173,1416015625	 		2522222222,22222	-8,91170692443848	 		2522222222,22222	-2,60736322402954	 
2523809523,80952	-2,07057857513428	 		2523809523,80952	172,251190185547	 		2523809523,80952	-8,98049926757813	 		2523809523,80952	-2,38282775878906	 
2525396825,39683	-2,07224726676941	 		2525396825,39683	171,359451293945	 		2525396825,39683	-9,03940391540527	 		2525396825,39683	-2,34127378463745	 
2526984126,98413	-2,07919859886169	 		2526984126,98413	170,423904418945	 		2526984126,98413	-9,08718013763428	 		2526984126,98413	-2,05701541900635	 
2528571428,57143	-2,09241962432861	 		2528571428,57143	169,546371459961	 		2528571428,57143	-9,12168216705322	 		2528571428,57143	-1,7345415353775	 
2530158730,15873	-2,10773205757141	 		2530158730,15873	168,607986450195	 		2530158730,15873	-9,14620685577393	 		2530158730,15873	-1,48874056339264	 
2531746031,74603	-2,11447048187256	 		2531746031,74603	167,659103393555	 		2531746031,74603	-9,16020393371582	 		2531746031,74603	-1,16292834281921	 
2533333333,33333	-2,11935234069824	 		2533333333,33333	166,728286743164	 		2533333333,33333	-9,1615047454834	 		2533333333,33333	-0,852895557880402	 
2534920634,92063	-2,13354873657227	 		2534920634,92063	165,808715820313	 		2534920634,92063	-9,15205192565918	 		2534920634,92063	-0,576184868812561	 
2536507936,50794	-2,1482846736908	 		2536507936,50794	164,862945556641	 		2536507936,50794	-9,12973880767822	 		2536507936,50794	-0,29052197933197	 
2538095238,09524	-2,16155767440796	 		2538095238,09524	163,951675415039	 		2538095238,09524	-9,0970401763916	 		2538095238,09524	-0,017005443572998	 
2539682539,68254	-2,17480063438416	 		2539682539,68254	163,012466430664	 		2539682539,68254	-9,05341339111328	 		2539682539,68254	0,254176527261734	 
2541269841,26984	-2,18565130233765	 		2541269841,26984	162,053039550781	 		2541269841,26984	-8,99671363830566	 		2541269841,26984	0,427799910306931	 
2542857142,85714	-2,20827150344849	 		2542857142,85714	161,189834594727	 		2542857142,85714	-8,92729759216309	 		2542857142,85714	0,64110267162323	 
2544444444,44444	-2,23202300071716	 		2544444444,44444	160,288925170898	 		2544444444,44444	-8,84670448303223	 		2544444444,44444	0,87964141368866	 
2546031746,03175	-2,24676918983459	 		2546031746,03175	159,345626831055	 		2546031746,03175	-8,75432109832764	 		2546031746,03175	1,0700318813324	 
2547619047,61905	-2,26366305351257	 		2547619047,61905	158,552261352539	 		2547619047,61905	-8,64958953857422	 		2547619047,61905	1,09739661216736	 
2549206349,20635	-2,28597784042358	 		2549206349,20635	157,742446899414	 		2549206349,20635	-8,53359508514404	 		2549206349,20635	1,1062445640564	 
2550793650,79365	-2,30808615684509	 		2550793650,79365	156,829986572266	 		2550793650,79365	-8,40714550018311	 		2550793650,79365	1,07281649112701	 
2552380952,38095	-2,32318496704102	 		2552380952,38095	155,90657043457	 		2552380952,38095	-8,2711935043335	 		2552380952,38095	0,953263282775879	 
2553968253,96825	-2,34208917617798	 		2553968253,96825	155,100479125977	 		2553968253,96825	-8,12751007080078	 		2553968253,96825	0,748972237110138	 
2555555555,55556	-2,3622579574585	 		2555555555,55556	153,47834777832	 		2555555555,55556	-7,97591352462769	 		2555555555,55556	-0,399113297462463	 
2557142857,14286	-2,38086605072021	 		2557142857,14286	152,469650268555	 		2557142857,14286	-7,81796169281006	 		2557142857,14286	-0,983471870422363	 
