Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2260317460,31746	-1,67454922199249	 		2260317460,31746	42,4287300109863	 		2260317460,31746	-6,85152912139893	 		2260317460,31746	67,4168701171875	 
2261904761,90476	-1,6839462518692	 		2261904761,90476	41,8153495788574	 		2261904761,90476	-6,86872911453247	 		2261904761,90476	66,0243682861328	 
2263492063,49206	-1,67660748958588	 		2263492063,49206	41,3609352111816	 		2263492063,49206	-6,90322399139404	 		2263492063,49206	64,5965957641602	 
2265079365,07937	-1,67006850242615	 		2265079365,07937	41,117862701416	 		2265079365,07937	-6,95226669311523	 		2265079365,07937	63,3986129760742	 
2266666666,66667	-1,66502678394318	 		2266666666,66667	40,5930671691895	 		2266666666,66667	-7,01806449890137	 		2266666666,66667	62,134578704834	 
2268253968,25397	-1,64658737182617	 		2268253968,25397	40,0971031188965	 		2268253968,25397	-7,09671020507813	 		2268253968,25397	60,9778442382813	 
2269841269,84127	-1,64567339420319	 		2269841269,84127	39,6887626647949	 		2269841269,84127	-7,19024276733398	 		2269841269,84127	59,737377166748	 
2271428571,42857	-1,63998878002167	 		2271428571,42857	39,1288032531738	 		2271428571,42857	-7,2977614402771	 		2271428571,42857	58,6272087097168	 
2273015873,01587	-1,62011778354645	 		2273015873,01587	38,7060394287109	 		2273015873,01587	-7,41398239135742	 		2273015873,01587	57,6677322387695	 
2274603174,60317	-1,61356472969055	 		2274603174,60317	38,0924682617188	 		2274603174,60317	-7,53965902328491	 		2274603174,60317	56,7822494506836	 
2276190476,19048	-1,59586942195892	 		2276190476,19048	37,6814041137695	 		2276190476,19048	-7,67604541778564	 		2276190476,19048	55,9086685180664	 
2277777777,77778	-1,58451366424561	 		2277777777,77778	37,2687644958496	 		2277777777,77778	-7,8191089630127	 		2277777777,77778	55,2364082336426	 
2279365079,36508	-1,58511960506439	 		2279365079,36508	36,6947784423828	 		2279365079,36508	-7,96760702133179	 		2279365079,36508	54,3495750427246	 
2280952380,95238	-1,5796492099762	 		2280952380,95238	36,1548385620117	 		2280952380,95238	-8,12140655517578	 		2280952380,95238	53,7576789855957	 
2282539682,53968	-1,56422364711761	 		2282539682,53968	35,5464286804199	 		2282539682,53968	-8,27713966369629	 		2282539682,53968	53,2185897827148	 
2284126984,12698	-1,557896733284	 		2284126984,12698	35,0286712646484	 		2284126984,12698	-8,43371391296387	 		2284126984,12698	52,9674949645996	 
2285714285,71429	-1,54856526851654	 		2285714285,71429	34,4455451965332	 		2285714285,71429	-8,59212589263916	 		2285714285,71429	52,6333465576172	 
2287301587,30159	-1,53643453121185	 		2287301587,30159	33,8497619628906	 		2287301587,30159	-8,75182723999023	 		2287301587,30159	52,1951599121094	 
2288888888,88889	-1,52720320224762	 		2288888888,88889	33,2729988098145	 		2288888888,88889	-8,9066858291626	 		2288888888,88889	52,2186241149902	 
2290476190,47619	-1,52582609653473	 		2290476190,47619	32,7491645812988	 		2290476190,47619	-9,05912494659424	 		2290476190,47619	52,0922508239746	 
2292063492,06349	-1,52293908596039	 		2292063492,06349	32,2334403991699	 		2292063492,06349	-9,20493316650391	 		2292063492,06349	52,1961860656738	 
2293650793,65079	-1,5158509016037	 		2293650793,65079	31,6358051300049	 		2293650793,65079	-9,34832382202148	 		2293650793,65079	52,2933883666992	 
2295238095,2381	-1,50826799869537	 		2295238095,2381	31,128885269165	 		2295238095,2381	-9,48165512084961	 		2295238095,2381	52,5702247619629	 
2296825396,8254	-1,51156890392303	 		2296825396,8254	30,6351757049561	 		2296825396,8254	-9,6092643737793	 		2296825396,8254	52,8182411193848	 
2298412698,4127	-1,50235915184021	 		2298412698,4127	30,0521755218506	 		2298412698,4127	-9,72686862945557	 		2298412698,4127	53,2422065734863	 
2300000000	-1,50591123104095	 		2300000000	29,3985500335693	 		2300000000	-9,83231067657471	 		2300000000	53,6282844543457	 
2301587301,5873	-1,51086938381195	 		2301587301,5873	28,8511161804199	 		2301587301,5873	-9,92634296417236	 		2301587301,5873	54,086856842041	 
2303174603,1746	-1,51614844799042	 		2303174603,1746	28,4183559417725	 		2303174603,1746	-10,0070562362671	 		2303174603,1746	54,6751670837402	 
2304761904,7619	-1,50797057151794	 		2304761904,7619	27,9349994659424	 		2304761904,7619	-10,0724229812622	 		2304761904,7619	55,4596557617188	 
2306349206,34921	-1,51665210723877	 		2306349206,34921	27,202787399292	 		2306349206,34921	-10,1247282028198	 		2306349206,34921	56,0808792114258	 
2307936507,93651	-1,51720297336578	 		2307936507,93651	26,62770652771	 		2307936507,93651	-10,1613578796387	 		2307936507,93651	56,7332191467285	 
2309523809,52381	-1,52135515213013	 		2309523809,52381	26,0681457519531	 		2309523809,52381	-10,1796464920044	 		2309523809,52381	57,3487396240234	 
2311111111,11111	-1,53538298606873	 		2311111111,11111	25,5444087982178	 		2311111111,11111	-10,1812152862549	 		2311111111,11111	58,108642578125	 
2312698412,69841	-1,54227459430695	 		2312698412,69841	25,0022850036621	 		2312698412,69841	-10,1635961532593	 		2312698412,69841	58,8817825317383	 
2314285714,28571	-1,54581141471863	 		2314285714,28571	24,4485988616943	 		2314285714,28571	-10,1289882659912	 		2314285714,28571	59,5612640380859	 
2315873015,87302	-1,55564522743225	 		2315873015,87302	24,0418262481689	 		2315873015,87302	-10,0765151977539	 		2315873015,87302	60,3350601196289	 
2317460317,46032	-1,55843448638916	 		2317460317,46032	23,4986267089844	 		2317460317,46032	-10,0077590942383	 		2317460317,46032	60,9578094482422	 
2319047619,04762	-1,56906044483185	 		2319047619,04762	22,909875869751	 		2319047619,04762	-9,91999244689941	 		2319047619,04762	61,3829689025879	 
2320634920,63492	-1,58581185340881	 		2320634920,63492	22,3075828552246	 		2320634920,63492	-9,81982040405273	 		2320634920,63492	61,9230155944824	 
2322222222,22222	-1,59586775302887	 		2322222222,22222	21,7879962921143	 		2322222222,22222	-9,70309925079346	 		2322222222,22222	62,2026824951172	 
2323809523,80952	-1,60422074794769	 		2323809523,80952	21,366382598877	 		2323809523,80952	-9,57517719268799	 		2323809523,80952	62,5718002319336	 
2325396825,39683	-1,60772228240967	 		2325396825,39683	20,8145160675049	 		2325396825,39683	-9,43710327148438	 		2325396825,39683	62,6221160888672	 
2326984126,98413	-1,61924421787262	 		2326984126,98413	20,2290096282959	 		2326984126,98413	-9,29056644439697	 		2326984126,98413	62,6785736083984	 
2328571428,57143	-1,63530135154724	 		2328571428,57143	19,6954345703125	 		2328571428,57143	-9,1392879486084	 		2328571428,57143	62,6139068603516	 
2330158730,15873	-1,64441740512848	 		2330158730,15873	19,2133865356445	 		2330158730,15873	-8,98599338531494	 		2330158730,15873	62,2589988708496	 
2331746031,74603	-1,65525805950165	 		2331746031,74603	18,779468536377	 		2331746031,74603	-8,83542156219482	 		2331746031,74603	61,8197479248047	 
2333333333,33333	-1,67131948471069	 		2333333333,33333	18,1005744934082	 		2333333333,33333	-8,68424987792969	 		2333333333,33333	61,1995124816895	 
2334920634,92063	-1,68057084083557	 		2334920634,92063	17,5750827789307	 		2334920634,92063	-8,53993129730225	 		2334920634,92063	60,5940361022949	 
2336507936,50794	-1,69207370281219	 		2336507936,50794	17,0995807647705	 		2336507936,50794	-8,40446281433105	 		2336507936,50794	59,6842002868652	 
2338095238,09524	-1,7009209394455	 		2338095238,09524	16,5551567077637	 		2338095238,09524	-8,28121566772461	 		2338095238,09524	58,592113494873	 
2339682539,68254	-1,71940886974335	 		2339682539,68254	15,9682092666626	 		2339682539,68254	-8,17345333099365	 		2339682539,68254	57,553596496582	 
2341269841,26984	-1,72392606735229	 		2341269841,26984	15,4725351333618	 		2341269841,26984	-8,08446598052979	 		2341269841,26984	56,2249908447266	 
2342857142,85714	-1,7315012216568	 		2342857142,85714	14,8783626556396	 		2342857142,85714	-8,01507472991943	 		2342857142,85714	54,8363990783691	 
2344444444,44444	-1,74137604236603	 		2344444444,44444	14,2016363143921	 		2344444444,44444	-7,96849298477173	 		2344444444,44444	53,4570159912109	 
2346031746,03175	-1,74850130081177	 		2346031746,03175	13,6440591812134	 		2346031746,03175	-7,94456195831299	 		2346031746,03175	52,077522277832	 
2347619047,61905	-1,75060439109802	 		2347619047,61905	13,1798238754272	 		2347619047,61905	-7,94736957550049	 		2347619047,61905	50,6022529602051	 
2349206349,20635	-1,75473654270172	 		2349206349,20635	12,5477085113525	 		2349206349,20635	-7,97524785995483	 		2349206349,20635	48,9768486022949	 
2350793650,79365	-1,76199460029602	 		2350793650,79365	11,8328809738159	 		2350793650,79365	-8,02917957305908	 		2350793650,79365	47,4631156921387	 
2352380952,38095	-1,76101565361023	 		2352380952,38095	11,3096790313721	 		2352380952,38095	-8,11114025115967	 		2352380952,38095	45,9566879272461	 
2353968253,96825	-1,76917350292206	 		2353968253,96825	10,602334022522	 		2353968253,96825	-8,21867752075195	 		2353968253,96825	44,493278503418	 
2355555555,55556	-1,77177238464355	 		2355555555,55556	9,98488998413086	 		2355555555,55556	-8,35165119171143	 		2355555555,55556	43,1940956115723	 
2357142857,14286	-1,77082550525665	 		2357142857,14286	9,33308601379395	 		2357142857,14286	-8,50726318359375	 		2357142857,14286	41,805419921875	 
2358730158,73016	-1,77294456958771	 		2358730158,73016	8,69652843475342	 		2358730158,73016	-8,68358421325684	 		2358730158,73016	40,7186431884766	 
2360317460,31746	-1,77893674373627	 		2360317460,31746	7,83613252639771	 		2360317460,31746	-8,88065052032471	 		2360317460,31746	39,5679512023926	 
2361904761,90476	-1,78478801250458	 		2361904761,90476	7,17594623565674	 		2361904761,90476	-9,0935173034668	 		2361904761,90476	38,634593963623	 
2363492063,49206	-1,79215407371521	 		2363492063,49206	6,33766031265259	 		2363492063,49206	-9,32089328765869	 		2363492063,49206	37,9396438598633	 
2365079365,07937	-1,80338454246521	 		2365079365,07937	5,63955688476563	 		2365079365,07937	-9,56261157989502	 		2365079365,07937	37,1380500793457	 
2366666666,66667	-1,81146693229675	 		2366666666,66667	4,98949289321899	 		2366666666,66667	-9,8115119934082	 		2366666666,66667	36,7044143676758	 
2368253968,25397	-1,81731653213501	 		2368253968,25397	4,07437372207642	 		2368253968,25397	-10,0676765441895	 		2368253968,25397	36,5499877929688	 
2369841269,84127	-1,82996511459351	 		2369841269,84127	2,92758107185364	 		2369841269,84127	-10,3295526504517	 		2369841269,84127	36,4108963012695	 
2371428571,42857	-1,84826219081879	 		2371428571,42857	2,4404513835907	 		2371428571,42857	-10,5993928909302	 		2371428571,42857	36,2039413452148	 
2373015873,01587	-1,86337399482727	 		2373015873,01587	1,51909518241882	 		2373015873,01587	-10,8671207427979	 		2373015873,01587	36,3809814453125	 
2374603174,60317	-1,88575267791748	 		2374603174,60317	0,667877912521362	 		2374603174,60317	-11,1350612640381	 		2374603174,60317	36,7788124084473	 
2376190476,19048	-1,90791726112366	 		2376190476,19048	-9,35050547122955E-02	 		2376190476,19048	-11,4005908966064	 		2376190476,19048	37,3530921936035	 
2377777777,77778	-1,92924320697784	 		2377777777,77778	-1,02100992202759	 		2377777777,77778	-11,6627588272095	 		2377777777,77778	38,055965423584	 
2379365079,36508	-1,95458436012268	 		2379365079,36508	-1,98271942138672	 		2379365079,36508	-11,9204273223877	 		2379365079,36508	38,9258766174316	 
2380952380,95238	-1,99686539173126	 		2380952380,95238	-2,82861280441284	 		2380952380,95238	-12,1719627380371	 		2380952380,95238	39,937183380127	 
2382539682,53968	-2,0271737575531	 		2382539682,53968	-3,83389544487	 		2382539682,53968	-12,4161558151245	 		2382539682,53968	41,1531105041504	 
2384126984,12698	-2,07305860519409	 		2384126984,12698	-4,71850633621216	 		2384126984,12698	-12,646990776062	 		2384126984,12698	42,5817718505859	 
2385714285,71429	-2,1254620552063	 		2385714285,71429	-5,58850193023682	 		2385714285,71429	-12,8694925308228	 		2385714285,71429	44,1526107788086	 
2387301587,30159	-2,17402505874634	 		2387301587,30159	-6,69273233413696	 		2387301587,30159	-13,0751991271973	 		2387301587,30159	45,9081268310547	 
2388888888,88889	-2,23243570327759	 		2388888888,88889	-7,63804626464844	 		2388888888,88889	-13,2607078552246	 		2388888888,88889	47,9576530456543	 
2390476190,47619	-2,30492258071899	 		2390476190,47619	-8,5412425994873	 		2390476190,47619	-13,4249086380005	 		2390476190,47619	50,169506072998	 
2392063492,06349	-2,38080716133118	 		2392063492,06349	-9,54236125946045	 		2392063492,06349	-13,5610408782959	 		2392063492,06349	52,5651588439941	 
2393650793,65079	-2,46525311470032	 		2393650793,65079	-10,6333999633789	 		2393650793,65079	-13,6655836105347	 		2393650793,65079	55,2255783081055	 
2395238095,2381	-2,55450844764709	 		2395238095,2381	-11,6013460159302	 		2395238095,2381	-13,7286930084229	 		2395238095,2381	57,9793281555176	 
2396825396,8254	-2,65533208847046	 		2396825396,8254	-12,6546649932861	 		2396825396,8254	-13,7465114593506	 		2396825396,8254	60,8647994995117	 
2398412698,4127	-2,76752996444702	 		2398412698,4127	-13,6464080810547	 		2398412698,4127	-13,7090139389038	 		2398412698,4127	64,0049057006836	 
2400000000	-2,89290356636047	 		2400000000	-14,7002000808716	 		2400000000	-13,6128644943237	 		2400000000	67,1135864257813	 
2401587301,5873	-3,03126406669617	 		2401587301,5873	-15,6708431243896	 		2401587301,5873	-13,4535322189331	 		2401587301,5873	70,2895202636719	 
2403174603,1746	-3,18810057640076	 		2403174603,1746	-16,7008419036865	 		2403174603,1746	-13,2260131835938	 		2403174603,1746	73,5688400268555	 
2404761904,7619	-3,36200308799744	 		2404761904,7619	-17,5948543548584	 		2404761904,7619	-12,9270496368408	 		2404761904,7619	76,5629348754883	 
2406349206,34921	-3,54897403717041	 		2406349206,34921	-18,4085388183594	 		2406349206,34921	-12,5641689300537	 		2406349206,34921	79,4013137817383	 
2407936507,93651	-3,74798798561096	 		2407936507,93651	-19,2796421051025	 		2407936507,93651	-12,1382293701172	 		2407936507,93651	82,1486892700195	 
2409523809,52381	-3,96848917007446	 		2409523809,52381	-20,0755290985107	 		2409523809,52381	-11,6528358459473	 		2409523809,52381	84,3475112915039	 
2411111111,11111	-4,20590257644653	 		2411111111,11111	-20,6861305236816	 		2411111111,11111	-11,1273508071899	 		2411111111,11111	86,0733184814453	 
2412698412,69841	-4,46283960342407	 		2412698412,69841	-21,1171855926514	 		2412698412,69841	-10,5706977844238	 		2412698412,69841	87,5206527709961	 
2414285714,28571	-4,73354434967041	 		2414285714,28571	-21,530445098877	 		2414285714,28571	-9,99222660064697	 		2414285714,28571	88,5143737792969	 
2415873015,87302	-5,01445531845093	 		2415873015,87302	-21,6305141448975	 		2415873015,87302	-9,40826225280762	 		2415873015,87302	88,9749526977539	 
2417460317,46032	-5,30557680130005	 		2417460317,46032	-21,5742111206055	 		2417460317,46032	-8,82565593719482	 		2417460317,46032	88,9657211303711	 
2419047619,04762	-5,60007190704346	 		2419047619,04762	-21,293529510498	 		2419047619,04762	-8,25799465179443	 		2419047619,04762	88,5760116577148	 
2420634920,63492	-5,89072608947754	 		2420634920,63492	-20,7091197967529	 		2420634920,63492	-7,71184635162354	 		2420634920,63492	87,8780746459961	 
2422222222,22222	-6,17711973190308	 		2422222222,22222	-20,0371742248535	 		2422222222,22222	-7,19209861755371	 		2422222222,22222	86,8174667358398	 
2423809523,80952	-6,43208408355713	 		2423809523,80952	-19,0651779174805	 		2423809523,80952	-6,70675802230835	 		2423809523,80952	85,3952560424805	 
2425396825,39683	-6,67965793609619	 		2425396825,39683	-17,8900108337402	 		2425396825,39683	-6,25684309005737	 		2425396825,39683	83,6856231689453	 
2426984126,98413	-6,88146018981934	 		2426984126,98413	-16,3266792297363	 		2426984126,98413	-5,84758329391479	 		2426984126,98413	81,7841415405273	 
2428571428,57143	-7,05507755279541	 		2428571428,57143	-14,7417182922363	 		2428571428,57143	-5,47091150283813	 		2428571428,57143	79,9190139770508	 
2430158730,15873	-7,1963963508606	 		2430158730,15873	-13,0832014083862	 		2430158730,15873	-5,12977695465088	 		2430158730,15873	77,7711486816406	 
2431746031,74603	-7,29565238952637	 		2431746031,74603	-11,4665927886963	 		2431746031,74603	-4,82570219039917	 		2431746031,74603	75,5279541015625	 
2433333333,33333	-7,35737800598145	 		2433333333,33333	-9,80805206298828	 		2433333333,33333	-4,56127738952637	 		2433333333,33333	73,2504272460938	 
2434920634,92063	-7,38053750991821	 		2434920634,92063	-8,06665515899658	 		2434920634,92063	-4,32968044281006	 		2434920634,92063	70,9912719726563	 
2436507936,50794	-7,37341403961182	 		2436507936,50794	-6,41849803924561	 		2436507936,50794	-4,12663602828979	 		2436507936,50794	68,7005081176758	 
2438095238,09524	-7,33768749237061	 		2438095238,09524	-4,96795797348022	 		2438095238,09524	-3,95264196395874	 		2438095238,09524	66,3505249023438	 
2439682539,68254	-7,27753639221191	 		2439682539,68254	-3,59059619903564	 		2439682539,68254	-3,80647563934326	 		2439682539,68254	63,9231414794922	 
2441269841,26984	-7,19456958770752	 		2441269841,26984	-2,15923666954041	 		2441269841,26984	-3,68753671646118	 		2441269841,26984	61,6386070251465	 
2442857142,85714	-7,08787298202515	 		2442857142,85714	-0,870010018348694	 		2442857142,85714	-3,59364771842957	 		2442857142,85714	59,3906135559082	 
2444444444,44444	-6,95927047729492	 		2444444444,44444	8,41080546379089E-02	 		2444444444,44444	-3,52686095237732	 		2444444444,44444	57,1181869506836	 
2446031746,03175	-6,8124303817749	 		2446031746,03175	0,946438014507294	 		2446031746,03175	-3,48293089866638	 		2446031746,03175	54,8018951416016	 
2447619047,61905	-6,67357015609741	 		2447619047,61905	2,07517266273499	 		2447619047,61905	-3,44525289535522	 		2447619047,61905	52,730339050293	 
2449206349,20635	-6,51167774200439	 		2449206349,20635	2,75278663635254	 		2449206349,20635	-3,43459582328796	 		2449206349,20635	50,7124176025391	 
2450793650,79365	-6,3407678604126	 		2450793650,79365	3,28655910491943	 		2450793650,79365	-3,44129371643066	 		2450793650,79365	48,7296409606934	 
2452380952,38095	-6,17077541351318	 		2452380952,38095	3,60832214355469	 		2452380952,38095	-3,46389222145081	 		2452380952,38095	46,8113555908203	 
2453968253,96825	-5,99470996856689	 		2453968253,96825	3,89303660392761	 		2453968253,96825	-3,50056648254395	 		2453968253,96825	45,0134315490723	 
2455555555,55556	-5,81499433517456	 		2455555555,55556	4,01605224609375	 		2455555555,55556	-3,55210399627686	 		2455555555,55556	43,3691902160645	 
2457142857,14286	-5,64295196533203	 		2457142857,14286	4,11749792098999	 		2457142857,14286	-3,61504721641541	 		2457142857,14286	41,7522201538086	 
2458730158,73016	-5,46627998352051	 		2458730158,73016	3,96263146400452	 		2458730158,73016	-3,68918418884277	 		2458730158,73016	40,1091499328613	 
2460317460,31746	-5,29121017456055	 		2460317460,31746	3,76802968978882	 		2460317460,31746	-3,77386283874512	 		2460317460,31746	38,4956359863281	 
2461904761,90476	-5,12001514434814	 		2461904761,90476	3,49142122268677	 		2461904761,90476	-3,86832976341248	 		2461904761,90476	37,2111129760742	 
2463492063,49206	-4,96074771881104	 		2463492063,49206	3,1899254322052	 		2463492063,49206	-3,96934771537781	 		2463492063,49206	35,9705009460449	 
2465079365,07937	-4,80844926834106	 		2465079365,07937	2,68642354011536	 		2465079365,07937	-4,07742929458618	 		2465079365,07937	34,7463264465332	 
2466666666,66667	-4,67094135284424	 		2466666666,66667	2,14712023735046	 		2466666666,66667	-4,18917179107666	 		2466666666,66667	33,6515159606934	 
2468253968,25397	-4,53283452987671	 		2468253968,25397	1,61957097053528	 		2468253968,25397	-4,30569982528687	 		2468253968,25397	32,6363258361816	 
2469841269,84127	-4,40086030960083	 		2469841269,84127	0,883378505706787	 		2469841269,84127	-4,42516756057739	 		2469841269,84127	31,8380794525146	 
2471428571,42857	-4,2779974937439	 		2471428571,42857	0,169683292508125	 		2471428571,42857	-4,54483842849731	 		2471428571,42857	31,1218376159668	 
2473015873,01587	-4,1672248840332	 		2473015873,01587	-0,504018843173981	 		2473015873,01587	-4,66517019271851	 		2473015873,01587	30,444860458374	 
2474603174,60317	-4,06344604492188	 		2474603174,60317	-1,16776764392853	 		2474603174,60317	-4,78511190414429	 		2474603174,60317	29,7134571075439	 
2476190476,19048	-3,96946740150452	 		2476190476,19048	-1,87542533874512	 		2476190476,19048	-4,90007400512695	 		2476190476,19048	29,2377548217773	 
2477777777,77778	-3,88630890846252	 		2477777777,77778	-2,83208799362183	 		2477777777,77778	-5,01160526275635	 		2477777777,77778	28,9562911987305	 
2479365079,36508	-3,80366611480713	 		2479365079,36508	-3,63289189338684	 		2479365079,36508	-5,11832332611084	 		2479365079,36508	28,6078357696533	 
2480952380,95238	-3,7340395450592	 		2480952380,95238	-4,3489933013916	 		2480952380,95238	-5,2184739112854	 		2480952380,95238	28,407075881958	 
2482539682,53968	-3,66903710365295	 		2482539682,53968	-5,1501841545105	 		2482539682,53968	-5,31011152267456	 		2482539682,53968	28,3198070526123	 
2484126984,12698	-3,61267256736755	 		2484126984,12698	-5,94901323318481	 		2484126984,12698	-5,39380550384521	 		2484126984,12698	28,2630233764648	 
2485714285,71429	-3,55977487564087	 		2485714285,71429	-6,83502960205078	 		2485714285,71429	-5,46776151657104	 		2485714285,71429	28,319995880127	 
2487301587,30159	-3,51440930366516	 		2487301587,30159	-7,75973415374756	 		2487301587,30159	-5,52938175201416	 		2487301587,30159	28,4258098602295	 
2488888888,88889	-3,47272086143494	 		2488888888,88889	-8,63618278503418	 		2488888888,88889	-5,58011388778687	 		2488888888,88889	28,5388793945313	 
2490476190,47619	-3,44635653495789	 		2490476190,47619	-9,40152740478516	 		2490476190,47619	-5,61675786972046	 		2490476190,47619	28,8685760498047	 
2492063492,06349	-3,41642045974731	 		2492063492,06349	-10,2734422683716	 		2492063492,06349	-5,63886404037476	 		2492063492,06349	29,2100009918213	 
2493650793,65079	-3,39503479003906	 		2493650793,65079	-11,0899486541748	 		2493650793,65079	-5,64625406265259	 		2493650793,65079	29,4707679748535	 
2495238095,2381	-3,38093113899231	 		2495238095,2381	-11,8466596603394	 		2495238095,2381	-5,63901996612549	 		2495238095,2381	29,8165893554688	 
2496825396,8254	-3,37246990203857	 		2496825396,8254	-12,5167284011841	 		2496825396,8254	-5,61440896987915	 		2496825396,8254	30,1215953826904	 
2498412698,4127	-3,37018060684204	 		2498412698,4127	-13,1735610961914	 		2498412698,4127	-5,57173824310303	 		2498412698,4127	30,4866809844971	 
2500000000	-3,3695650100708	 		2500000000	-14,0014963150024	 		2500000000	-5,51095151901245	 		2500000000	30,8474769592285	 
2501587301,5873	-3,37458729743958	 		2501587301,5873	-14,8209867477417	 		2501587301,5873	-5,43190288543701	 		2501587301,5873	31,1626224517822	 
2503174603,1746	-3,37765049934387	 		2503174603,1746	-15,5019006729126	 		2503174603,1746	-5,3360481262207	 		2503174603,1746	31,4502544403076	 
2504761904,7619	-3,39218235015869	 		2504761904,7619	-16,1572666168213	 		2504761904,7619	-5,22323608398438	 		2504761904,7619	31,7009315490723	 
2506349206,34921	-3,41446352005005	 		2506349206,34921	-16,8095359802246	 		2506349206,34921	-5,09309482574463	 		2506349206,34921	31,7827396392822	 
2507936507,93651	-3,43467593193054	 		2507936507,93651	-17,4826278686523	 		2507936507,93651	-4,94817066192627	 		2507936507,93651	31,818302154541	 
2509523809,52381	-3,45432662963867	 		2509523809,52381	-18,136323928833	 		2509523809,52381	-4,79059362411499	 		2509523809,52381	31,7370166778564	 
2511111111,11111	-3,48795676231384	 		2511111111,11111	-18,6823825836182	 		2511111111,11111	-4,62122535705566	 		2511111111,11111	31,7071933746338	 
2512698412,69841	-3,52317047119141	 		2512698412,69841	-19,2245674133301	 		2512698412,69841	-4,44391489028931	 		2512698412,69841	31,3899326324463	 
2514285714,28571	-3,55167508125305	 		2514285714,28571	-19,7409019470215	 		2514285714,28571	-4,26104927062988	 		2514285714,28571	30,9124908447266	 
2515873015,87302	-3,58650350570679	 		2515873015,87302	-20,191047668457	 		2515873015,87302	-4,076500415802	 		2515873015,87302	30,3909339904785	 
2517460317,46032	-3,62577152252197	 		2517460317,46032	-20,6850051879883	 		2517460317,46032	-3,89025974273682	 		2517460317,46032	29,6329898834229	 
2519047619,04762	-3,66063904762268	 		2519047619,04762	-21,0323104858398	 		2519047619,04762	-3,70777535438538	 		2519047619,04762	28,7782516479492	 
2520634920,63492	-3,69635128974915	 		2520634920,63492	-21,4366073608398	 		2520634920,63492	-3,53227949142456	 		2520634920,63492	27,7690315246582	 
2522222222,22222	-3,73522758483887	 		2522222222,22222	-21,7653713226318	 		2522222222,22222	-3,36772322654724	 		2522222222,22222	26,5783576965332	 
2523809523,80952	-3,77082967758179	 		2523809523,80952	-22,0608711242676	 		2523809523,80952	-3,2150673866272	 		2523809523,80952	25,3424186706543	 
2525396825,39683	-3,80245852470398	 		2525396825,39683	-22,3854522705078	 		2525396825,39683	-3,07572388648987	 		2525396825,39683	23,9782943725586	 
2526984126,98413	-3,83051896095276	 		2526984126,98413	-22,6928615570068	 		2526984126,98413	-2,95325970649719	 		2526984126,98413	22,4611797332764	 
2528571428,57143	-3,85338997840881	 		2528571428,57143	-22,9489402770996	 		2528571428,57143	-2,8506441116333	 		2528571428,57143	20,7794380187988	 
2530158730,15873	-3,87213826179504	 		2530158730,15873	-23,1256465911865	 		2530158730,15873	-2,76799154281616	 		2530158730,15873	19,144832611084	 
2531746031,74603	-3,88908767700195	 		2531746031,74603	-23,3043003082275	 		2531746031,74603	-2,70544624328613	 		2531746031,74603	17,5639305114746	 
2533333333,33333	-3,8957200050354	 		2533333333,33333	-23,5023517608643	 		2533333333,33333	-2,66596603393555	 		2533333333,33333	15,8083896636963	 
2534920634,92063	-3,8976309299469	 		2534920634,92063	-23,6802997589111	 		2534920634,92063	-2,64620208740234	 		2534920634,92063	14,1375150680542	 
2536507936,50794	-3,8971893787384	 		2536507936,50794	-23,8747024536133	 		2536507936,50794	-2,64693260192871	 		2536507936,50794	12,473484992981	 
2538095238,09524	-3,88503050804138	 		2538095238,09524	-24,0816268920898	 		2538095238,09524	-2,67002487182617	 		2538095238,09524	10,8578701019287	 
2539682539,68254	-3,86836409568787	 		2539682539,68254	-24,3159599304199	 		2539682539,68254	-2,71244597434998	 		2539682539,68254	9,25093746185303	 
2541269841,26984	-3,84624838829041	 		2541269841,26984	-24,5629692077637	 		2541269841,26984	-2,77372407913208	 		2541269841,26984	7,61796092987061	 
2542857142,85714	-3,81775951385498	 		2542857142,85714	-24,7987651824951	 		2542857142,85714	-2,85366415977478	 		2542857142,85714	6,15162515640259	 
2544444444,44444	-3,79065728187561	 		2544444444,44444	-25,1959342956543	 		2544444444,44444	-2,94985032081604	 		2544444444,44444	4,72616958618164	 
2546031746,03175	-3,76034641265869	 		2546031746,03175	-25,5413475036621	 		2546031746,03175	-3,05972695350647	 		2546031746,03175	3,40124726295471	 
2547619047,61905	-3,72416973114014	 		2547619047,61905	-25,8375968933105	 		2547619047,61905	-3,18151187896729	 		2547619047,61905	2,19074130058289	 
2549206349,20635	-3,68883323669434	 		2549206349,20635	-26,3515300750732	 		2549206349,20635	-3,31313228607178	 		2549206349,20635	1,13177847862244	 
2550793650,79365	-3,65580773353577	 		2550793650,79365	-26,8922119140625	 		2550793650,79365	-3,45299386978149	 		2550793650,79365	0,156054317951202	 
2552380952,38095	-3,61680912971497	 		2552380952,38095	-27,3678569793701	 		2552380952,38095	-3,59691953659058	 		2552380952,38095	-0,623106002807617	 
2553968253,96825	-3,57662892341614	 		2553968253,96825	-27,9409313201904	 		2553968253,96825	-3,74399447441101	 		2553968253,96825	-1,34576177597046	 
2555555555,55556	-3,53037166595459	 		2555555555,55556	-28,9528903961182	 		2555555555,55556	-3,8915581703186	 		2555555555,55556	-2,17221355438232	 
2557142857,14286	-3,49353766441345	 		2557142857,14286	-29,6607551574707	 		2557142857,14286	-4,03455209732056	 		2557142857,14286	-2,62683010101318	 
