Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2261904761,90476	-7,42179584503174	 		2261904761,90476	37,2755012512207	 		2261904761,90476	-2,08987855911255	 		2261904761,90476	81,8771209716797	 
2263492063,49206	-7,44738006591797	 		2263492063,49206	37,7582550048828	 		2263492063,49206	-2,13261246681213	 		2263492063,49206	81,2418823242188	 
2265079365,07937	-7,44917678833008	 		2265079365,07937	38,1801643371582	 		2265079365,07937	-2,17774248123169	 		2265079365,07937	80,6337203979492	 
2266666666,66667	-7,43970251083374	 		2266666666,66667	38,6974792480469	 		2266666666,66667	-2,22483968734741	 		2266666666,66667	80,0915756225586	 
2268253968,25397	-7,41055154800415	 		2268253968,25397	38,9743843078613	 		2268253968,25397	-2,27452349662781	 		2268253968,25397	79,4353179931641	 
2269841269,84127	-7,35407876968384	 		2269841269,84127	39,4432411193848	 		2269841269,84127	-2,3236711025238	 		2269841269,84127	78,8455963134766	 
2271428571,42857	-7,2862811088562	 		2271428571,42857	39,6937789916992	 		2271428571,42857	-2,37258005142212	 		2271428571,42857	78,4749984741211	 
2273015873,01587	-7,20284748077393	 		2273015873,01587	39,890308380127	 		2273015873,01587	-2,42181444168091	 		2273015873,01587	77,9622955322266	 
2274603174,60317	-7,10233116149902	 		2274603174,60317	40,1878967285156	 		2274603174,60317	-2,46772766113281	 		2274603174,60317	77,5833053588867	 
2276190476,19048	-6,99052333831787	 		2276190476,19048	40,2251167297363	 		2276190476,19048	-2,51243281364441	 		2276190476,19048	77,1915130615234	 
2277777777,77778	-6,86435794830322	 		2277777777,77778	40,1552429199219	 		2277777777,77778	-2,55406785011292	 		2277777777,77778	77,0019226074219	 
2279365079,36508	-6,74047422409058	 		2279365079,36508	40,0848121643066	 		2279365079,36508	-2,59285044670105	 		2279365079,36508	76,7059860229492	 
2280952380,95238	-6,61877918243408	 		2280952380,95238	39,7558822631836	 		2280952380,95238	-2,62737512588501	 		2280952380,95238	76,3427429199219	 
2282539682,53968	-6,47729015350342	 		2282539682,53968	39,3478775024414	 		2282539682,53968	-2,65821886062622	 		2282539682,53968	76,0460891723633	 
2284126984,12698	-6,34801816940308	 		2284126984,12698	38,8469581604004	 		2284126984,12698	-2,68528771400452	 		2284126984,12698	75,684944152832	 
2285714285,71429	-6,21512174606323	 		2285714285,71429	38,3857192993164	 		2285714285,71429	-2,70693802833557	 		2285714285,71429	75,448974609375	 
2287301587,30159	-6,08670568466187	 		2287301587,30159	37,7296447753906	 		2287301587,30159	-2,72537636756897	 		2287301587,30159	75,2103042602539	 
2288888888,88889	-5,95469284057617	 		2288888888,88889	36,9833564758301	 		2288888888,88889	-2,74210619926453	 		2288888888,88889	74,7569961547852	 
2290476190,47619	-5,83178520202637	 		2290476190,47619	36,2094345092773	 		2290476190,47619	-2,75522994995117	 		2290476190,47619	74,63134765625	 
2292063492,06349	-5,71707344055176	 		2292063492,06349	35,3211631774902	 		2292063492,06349	-2,76602911949158	 		2292063492,06349	74,2541580200195	 
2293650793,65079	-5,61090660095215	 		2293650793,65079	34,5182685852051	 		2293650793,65079	-2,7743866443634	 		2293650793,65079	73,8748779296875	 
2295238095,2381	-5,50687265396118	 		2295238095,2381	33,5485343933105	 		2295238095,2381	-2,78350949287415	 		2295238095,2381	73,6000671386719	 
2296825396,8254	-5,40893507003784	 		2296825396,8254	32,5979614257813	 		2296825396,8254	-2,79048013687134	 		2296825396,8254	73,2697372436523	 
2298412698,4127	-5,31837797164917	 		2298412698,4127	31,4928741455078	 		2298412698,4127	-2,79913854598999	 		2298412698,4127	72,9338226318359	 
2300000000	-5,23531866073608	 		2300000000	30,5387153625488	 		2300000000	-2,80926942825317	 		2300000000	72,5526123046875	 
2301587301,5873	-5,1540265083313	 		2301587301,5873	29,4888134002686	 		2301587301,5873	-2,81850957870483	 		2301587301,5873	72,1573333740234	 
2303174603,1746	-5,08713150024414	 		2303174603,1746	28,6054706573486	 		2303174603,1746	-2,83126401901245	 		2303174603,1746	71,8812866210938	 
2304761904,7619	-5,02312898635864	 		2304761904,7619	27,5932960510254	 		2304761904,7619	-2,84459018707275	 		2304761904,7619	71,4096832275391	 
2306349206,34921	-4,96664381027222	 		2306349206,34921	26,2179698944092	 		2306349206,34921	-2,86090207099915	 		2306349206,34921	71,0166854858398	 
2307936507,93651	-4,92180919647217	 		2307936507,93651	25,1541900634766	 		2307936507,93651	-2,87631011009216	 		2307936507,93651	70,6533203125	 
2309523809,52381	-4,87506866455078	 		2309523809,52381	24,0699348449707	 		2309523809,52381	-2,89300918579102	 		2309523809,52381	70,3341903686523	 
2311111111,11111	-4,84417390823364	 		2311111111,11111	22,9493217468262	 		2311111111,11111	-2,90977597236633	 		2311111111,11111	69,9722442626953	 
2312698412,69841	-4,81103515625	 		2312698412,69841	21,8393573760986	 		2312698412,69841	-2,92578625679016	 		2312698412,69841	69,6886749267578	 
2314285714,28571	-4,79471969604492	 		2314285714,28571	20,8025436401367	 		2314285714,28571	-2,94081521034241	 		2314285714,28571	69,3770599365234	 
2315873015,87302	-4,78411769866943	 		2315873015,87302	19,6957740783691	 		2315873015,87302	-2,953453540802	 		2315873015,87302	68,9898071289063	 
2317460317,46032	-4,7893238067627	 		2317460317,46032	18,7511348724365	 		2317460317,46032	-2,96343040466309	 		2317460317,46032	68,8654174804688	 
2319047619,04762	-4,78994560241699	 		2319047619,04762	17,7979183197021	 		2319047619,04762	-2,97015690803528	 		2319047619,04762	68,671012878418	 
2320634920,63492	-4,80874490737915	 		2320634920,63492	16,70485496521	 		2320634920,63492	-2,97611975669861	 		2320634920,63492	68,463134765625	 
2322222222,22222	-4,83071088790894	 		2322222222,22222	15,6637315750122	 		2322222222,22222	-2,97679781913757	 		2322222222,22222	68,1104736328125	 
2323809523,80952	-4,86013412475586	 		2323809523,80952	14,7011556625366	 		2323809523,80952	-2,97557258605957	 		2323809523,80952	67,8693084716797	 
2325396825,39683	-4,89710426330566	 		2325396825,39683	13,8526887893677	 		2325396825,39683	-2,97113180160522	 		2325396825,39683	67,6361236572266	 
2326984126,98413	-4,9472599029541	 		2326984126,98413	12,9741945266724	 		2326984126,98413	-2,96376347541809	 		2326984126,98413	67,4195785522461	 
2328571428,57143	-5,00196027755737	 		2328571428,57143	12,1306200027466	 		2328571428,57143	-2,95717883110046	 		2328571428,57143	67,1074905395508	 
2330158730,15873	-5,06197881698608	 		2330158730,15873	11,3029041290283	 		2330158730,15873	-2,9476432800293	 		2330158730,15873	66,7740325927734	 
2331746031,74603	-5,13076162338257	 		2331746031,74603	10,6746644973755	 		2331746031,74603	-2,9381411075592	 		2331746031,74603	66,4213333129883	 
2333333333,33333	-5,20510292053223	 		2333333333,33333	9,93926906585693	 		2333333333,33333	-2,9292733669281	 		2333333333,33333	66,0659408569336	 
2334920634,92063	-5,28735589981079	 		2334920634,92063	9,30681896209717	 		2334920634,92063	-2,92277050018311	 		2334920634,92063	65,6960906982422	 
2336507936,50794	-5,37851619720459	 		2336507936,50794	8,83811092376709	 		2336507936,50794	-2,91583061218262	 		2336507936,50794	65,3524017333984	 
2338095238,09524	-5,47040605545044	 		2338095238,09524	8,4008960723877	 		2338095238,09524	-2,91106343269348	 		2338095238,09524	65,0312728881836	 
2339682539,68254	-5,56603670120239	 		2339682539,68254	8,02836132049561	 		2339682539,68254	-2,90706944465637	 		2339682539,68254	64,6533584594727	 
2341269841,26984	-5,66323232650757	 		2341269841,26984	7,80755519866943	 		2341269841,26984	-2,90421152114868	 		2341269841,26984	64,253044128418	 
2342857142,85714	-5,7570161819458	 		2342857142,85714	7,64095830917358	 		2342857142,85714	-2,90305948257446	 		2342857142,85714	63,8653755187988	 
2344444444,44444	-5,84957838058472	 		2344444444,44444	7,53692436218262	 		2344444444,44444	-2,90195846557617	 		2344444444,44444	63,5791435241699	 
2346031746,03175	-5,93203639984131	 		2346031746,03175	7,53363370895386	 		2346031746,03175	-2,89912986755371	 		2346031746,03175	63,2271308898926	 
2347619047,61905	-6,00843620300293	 		2347619047,61905	7,53876304626465	 		2347619047,61905	-2,89406204223633	 		2347619047,61905	62,9453315734863	 
2349206349,20635	-6,07919216156006	 		2349206349,20635	7,75932312011719	 		2349206349,20635	-2,88643550872803	 		2349206349,20635	62,6007766723633	 
2350793650,79365	-6,13248014450073	 		2350793650,79365	7,94614601135254	 		2350793650,79365	-2,87453126907349	 		2350793650,79365	62,3008270263672	 
2352380952,38095	-6,17221689224243	 		2352380952,38095	8,16551494598389	 		2352380952,38095	-2,85901546478271	 		2352380952,38095	62,0365180969238	 
2353968253,96825	-6,20183420181274	 		2353968253,96825	8,57365989685059	 		2353968253,96825	-2,83529353141785	 		2353968253,96825	61,7364044189453	 
2355555555,55556	-6,20796203613281	 		2355555555,55556	8,85821437835693	 		2355555555,55556	-2,80500793457031	 		2355555555,55556	61,3328742980957	 
2357142857,14286	-6,19663000106812	 		2357142857,14286	9,19112968444824	 		2357142857,14286	-2,76982641220093	 		2357142857,14286	61,0448379516602	 
2358730158,73016	-6,17229127883911	 		2358730158,73016	9,58726978302002	 		2358730158,73016	-2,72805023193359	 		2358730158,73016	60,6568908691406	 
2360317460,31746	-6,13311672210693	 		2360317460,31746	9,80727481842041	 		2360317460,31746	-2,67893719673157	 		2360317460,31746	60,2194747924805	 
2361904761,90476	-6,07426786422729	 		2361904761,90476	9,99757194519043	 		2361904761,90476	-2,62600207328796	 		2361904761,90476	59,781681060791	 
2363492063,49206	-6,00752067565918	 		2363492063,49206	10,0732440948486	 		2363492063,49206	-2,56922769546509	 		2363492063,49206	59,2461624145508	 
2365079365,07937	-5,92446041107178	 		2365079365,07937	10,1730537414551	 		2365079365,07937	-2,51212215423584	 		2365079365,07937	58,6234855651855	 
2366666666,66667	-5,83211278915405	 		2366666666,66667	10,0618324279785	 		2366666666,66667	-2,45681071281433	 		2366666666,66667	57,980770111084	 
2368253968,25397	-5,73878288269043	 		2368253968,25397	9,87789630889893	 		2368253968,25397	-2,40778279304504	 		2368253968,25397	56,9573822021484	 
2369841269,84127	-5,63201570510864	 		2369841269,84127	9,85173034667969	 		2369841269,84127	-2,36528921127319	 		2369841269,84127	55,7158432006836	 
2371428571,42857	-5,53687143325806	 		2371428571,42857	9,40412712097168	 		2371428571,42857	-2,32974720001221	 		2371428571,42857	55,2933883666992	 
2373015873,01587	-5,43037033081055	 		2373015873,01587	8,97701263427734	 		2373015873,01587	-2,30935382843018	 		2373015873,01587	54,3821334838867	 
2374603174,60317	-5,32124471664429	 		2374603174,60317	8,46586132049561	 		2374603174,60317	-2,30421757698059	 		2374603174,60317	53,3388214111328	 
2376190476,19048	-5,21803140640259	 		2376190476,19048	7,95416021347046	 		2376190476,19048	-2,31445932388306	 		2376190476,19048	52,2187652587891	 
2377777777,77778	-5,11617755889893	 		2377777777,77778	7,25023174285889	 		2377777777,77778	-2,34218215942383	 		2377777777,77778	51,1883506774902	 
2379365079,36508	-5,01795959472656	 		2379365079,36508	6,53876304626465	 		2379365079,36508	-2,3866708278656	 		2379365079,36508	50,1434020996094	 
2380952380,95238	-4,92470359802246	 		2380952380,95238	5,77816247940063	 		2380952380,95238	-2,44772672653198	 		2380952380,95238	49,0615692138672	 
2382539682,53968	-4,82946252822876	 		2382539682,53968	4,97155666351318	 		2382539682,53968	-2,52482581138611	 		2382539682,53968	48,1759757995605	 
2384126984,12698	-4,74457883834839	 		2384126984,12698	4,08493661880493	 		2384126984,12698	-2,61610054969788	 		2384126984,12698	47,315559387207	 
2385714285,71429	-4,6629490852356	 		2385714285,71429	3,17950224876404	 		2385714285,71429	-2,71554589271545	 		2385714285,71429	46,598274230957	 
2387301587,30159	-4,58574390411377	 		2387301587,30159	2,20489525794983	 		2387301587,30159	-2,82610750198364	 		2387301587,30159	45,9547996520996	 
2388888888,88889	-4,51484823226929	 		2388888888,88889	1,19323122501373	 		2388888888,88889	-2,94315934181213	 		2388888888,88889	45,3779830932617	 
2390476190,47619	-4,44713687896729	 		2390476190,47619	0,186364725232124	 		2390476190,47619	-3,06305265426636	 		2390476190,47619	44,7552871704102	 
2392063492,06349	-4,39188432693481	 		2392063492,06349	-0,741594314575195	 		2392063492,06349	-3,1828784942627	 		2392063492,06349	44,4139442443848	 
2393650793,65079	-4,3390064239502	 		2393650793,65079	-1,80868709087372	 		2393650793,65079	-3,30260062217712	 		2393650793,65079	44,0571250915527	 
2395238095,2381	-4,29431819915771	 		2395238095,2381	-2,86072373390198	 		2395238095,2381	-3,41651511192322	 		2395238095,2381	43,9582214355469	 
2396825396,8254	-4,25396490097046	 		2396825396,8254	-3,87832307815552	 		2396825396,8254	-3,52529883384705	 		2396825396,8254	43,9112930297852	 
2398412698,4127	-4,21788215637207	 		2398412698,4127	-4,89417219161987	 		2398412698,4127	-3,62491989135742	 		2398412698,4127	43,9451789855957	 
2400000000	-4,18883419036865	 		2400000000	-5,93416118621826	 		2400000000	-3,71612739562988	 		2400000000	44,0541915893555	 
2401587301,5873	-4,16625642776489	 		2401587301,5873	-6,97378349304199	 		2401587301,5873	-3,79514765739441	 		2401587301,5873	44,1679916381836	 
2403174603,1746	-4,15259742736816	 		2403174603,1746	-8,05754947662354	 		2403174603,1746	-3,86167764663696	 		2403174603,1746	44,4772109985352	 
2404761904,7619	-4,14565467834473	 		2404761904,7619	-9,01032543182373	 		2404761904,7619	-3,9159677028656	 		2404761904,7619	44,7924537658691	 
2406349206,34921	-4,14189672470093	 		2406349206,34921	-10,0418014526367	 		2406349206,34921	-3,95609951019287	 		2406349206,34921	45,1160011291504	 
2407936507,93651	-4,1460337638855	 		2407936507,93651	-11,0291776657104	 		2407936507,93651	-3,9831383228302	 		2407936507,93651	45,4136238098145	 
2409523809,52381	-4,15970182418823	 		2409523809,52381	-11,9465932846069	 		2409523809,52381	-3,99711608886719	 		2409523809,52381	45,7263336181641	 
2411111111,11111	-4,17858600616455	 		2411111111,11111	-12,9522686004639	 		2411111111,11111	-3,99773931503296	 		2411111111,11111	46,1485862731934	 
2412698412,69841	-4,20594024658203	 		2412698412,69841	-13,9007930755615	 		2412698412,69841	-3,98607134819031	 		2412698412,69841	46,4820518493652	 
2414285714,28571	-4,23960447311401	 		2414285714,28571	-14,8737010955811	 		2414285714,28571	-3,96344542503357	 		2414285714,28571	46,7070808410645	 
2415873015,87302	-4,28208208084106	 		2415873015,87302	-15,7115278244019	 		2415873015,87302	-3,92979884147644	 		2415873015,87302	46,9253044128418	 
2417460317,46032	-4,33153915405273	 		2417460317,46032	-16,4624080657959	 		2417460317,46032	-3,88606739044189	 		2417460317,46032	47,1293716430664	 
2419047619,04762	-4,38742303848267	 		2419047619,04762	-17,2939910888672	 		2419047619,04762	-3,83236145973206	 		2419047619,04762	47,4043388366699	 
2420634920,63492	-4,45149517059326	 		2420634920,63492	-18,1041412353516	 		2420634920,63492	-3,7696418762207	 		2420634920,63492	47,5303497314453	 
2422222222,22222	-4,52442216873169	 		2422222222,22222	-18,7172260284424	 		2422222222,22222	-3,69872546195984	 		2422222222,22222	47,6205101013184	 
2423809523,80952	-4,60131740570068	 		2423809523,80952	-19,3687572479248	 		2423809523,80952	-3,62099075317383	 		2423809523,80952	47,6581192016602	 
2425396825,39683	-4,68338346481323	 		2425396825,39683	-19,9279289245605	 		2425396825,39683	-3,53691601753235	 		2425396825,39683	47,5766792297363	 
2426984126,98413	-4,77089166641235	 		2426984126,98413	-20,5155391693115	 		2426984126,98413	-3,44679880142212	 		2426984126,98413	47,4142265319824	 
2428571428,57143	-4,86123132705688	 		2428571428,57143	-20,9687557220459	 		2428571428,57143	-3,35075616836548	 		2428571428,57143	47,512523651123	 
2430158730,15873	-4,95819091796875	 		2430158730,15873	-21,2730007171631	 		2430158730,15873	-3,24905705451965	 		2430158730,15873	47,2562828063965	 
2431746031,74603	-5,05162668228149	 		2431746031,74603	-21,5203113555908	 		2431746031,74603	-3,14480257034302	 		2431746031,74603	46,9509811401367	 
2433333333,33333	-5,14564371109009	 		2433333333,33333	-21,6998996734619	 		2433333333,33333	-3,03834915161133	 		2433333333,33333	46,5910339355469	 
2434920634,92063	-5,2350697517395	 		2434920634,92063	-21,8704986572266	 		2434920634,92063	-2,92786574363709	 		2434920634,92063	46,1954574584961	 
2436507936,50794	-5,32207918167114	 		2436507936,50794	-21,8703136444092	 		2436507936,50794	-2,81590676307678	 		2436507936,50794	45,6743087768555	 
2438095238,09524	-5,40046501159668	 		2438095238,09524	-21,7370319366455	 		2438095238,09524	-2,70435237884521	 		2438095238,09524	44,9967956542969	 
2439682539,68254	-5,47093915939331	 		2439682539,68254	-21,4081363677979	 		2439682539,68254	-2,59479832649231	 		2439682539,68254	44,2976722717285	 
2441269841,26984	-5,53009653091431	 		2441269841,26984	-21,2386932373047	 		2441269841,26984	-2,48799276351929	 		2441269841,26984	43,4450035095215	 
2442857142,85714	-5,57385206222534	 		2442857142,85714	-20,9493827819824	 		2442857142,85714	-2,38833570480347	 		2442857142,85714	42,5751266479492	 
2444444444,44444	-5,61032104492188	 		2444444444,44444	-20,7017421722412	 		2444444444,44444	-2,29252243041992	 		2444444444,44444	41,4777946472168	 
2446031746,03175	-5,63310813903809	 		2446031746,03175	-20,4393978118896	 		2446031746,03175	-2,20690512657166	 		2446031746,03175	40,368896484375	 
2447619047,61905	-5,61247253417969	 		2447619047,61905	-20,0011692047119	 		2447619047,61905	-2,14440178871155	 		2447619047,61905	39,4109039306641	 
2449206349,20635	-5,59216213226318	 		2449206349,20635	-19,6766510009766	 		2449206349,20635	-2,0902681350708	 		2449206349,20635	38,1714477539063	 
2450793650,79365	-5,56131172180176	 		2450793650,79365	-19,4190635681152	 		2450793650,79365	-2,05252695083618	 		2450793650,79365	36,908073425293	 
2452380952,38095	-5,51103162765503	 		2452380952,38095	-19,2344665527344	 		2452380952,38095	-2,03293299674988	 		2452380952,38095	35,6830024719238	 
2453968253,96825	-5,45039796829224	 		2453968253,96825	-19,0727024078369	 		2453968253,96825	-2,03234577178955	 		2453968253,96825	34,3112945556641	 
2455555555,55556	-5,38018369674683	 		2455555555,55556	-19,1131172180176	 		2455555555,55556	-2,05243158340454	 		2455555555,55556	32,821231842041	 
2457142857,14286	-5,30069875717163	 		2457142857,14286	-19,1292171478271	 		2457142857,14286	-2,09022402763367	 		2457142857,14286	31,5076961517334	 
2458730158,73016	-5,21349048614502	 		2458730158,73016	-19,1865749359131	 		2458730158,73016	-2,14662599563599	 		2458730158,73016	30,4065361022949	 
2460317460,31746	-5,12304162979126	 		2460317460,31746	-19,2493648529053	 		2460317460,31746	-2,22026300430298	 		2460317460,31746	29,2395896911621	 
2461904761,90476	-5,02948474884033	 		2461904761,90476	-19,5865135192871	 		2461904761,90476	-2,30866050720215	 		2461904761,90476	28,0953598022461	 
2463492063,49206	-4,93158197402954	 		2463492063,49206	-20,0369110107422	 		2463492063,49206	-2,40846562385559	 		2463492063,49206	27,0819187164307	 
2465079365,07937	-4,83758211135864	 		2465079365,07937	-20,5926475524902	 		2465079365,07937	-2,51985931396484	 		2465079365,07937	26,09934425354	 
2466666666,66667	-4,74552154541016	 		2466666666,66667	-21,1236877441406	 		2466666666,66667	-2,63862824440002	 		2466666666,66667	25,2568683624268	 
2468253968,25397	-4,65398502349854	 		2468253968,25397	-21,6556453704834	 		2468253968,25397	-2,76353025436401	 		2468253968,25397	24,5293636322021	 
2469841269,84127	-4,56570482254028	 		2469841269,84127	-22,3762493133545	 		2469841269,84127	-2,89230942726135	 		2469841269,84127	23,8609275817871	 
2471428571,42857	-4,48172616958618	 		2471428571,42857	-23,0861759185791	 		2471428571,42857	-3,02206110954285	 		2471428571,42857	23,3963832855225	 
2473015873,01587	-4,40034627914429	 		2473015873,01587	-23,943754196167	 		2473015873,01587	-3,15261006355286	 		2473015873,01587	22,8721904754639	 
2474603174,60317	-4,32650947570801	 		2474603174,60317	-24,6436176300049	 		2474603174,60317	-3,27909541130066	 		2474603174,60317	22,638162612915	 
2476190476,19048	-4,25601577758789	 		2476190476,19048	-25,5137329101563	 		2476190476,19048	-3,40084338188171	 		2476190476,19048	22,4861717224121	 
2477777777,77778	-4,18932342529297	 		2477777777,77778	-26,6191368103027	 		2477777777,77778	-3,51938819885254	 		2477777777,77778	22,1245822906494	 
2479365079,36508	-4,13019323348999	 		2479365079,36508	-27,4400196075439	 		2479365079,36508	-3,62955975532532	 		2479365079,36508	22,1341590881348	 
2480952380,95238	-4,0734486579895	 		2480952380,95238	-28,3352947235107	 		2480952380,95238	-3,73377370834351	 		2480952380,95238	22,145845413208	 
2482539682,53968	-4,0242657661438	 		2482539682,53968	-29,3375015258789	 		2482539682,53968	-3,83100438117981	 		2482539682,53968	22,1063213348389	 
2484126984,12698	-3,97775673866272	 		2484126984,12698	-30,4370632171631	 		2484126984,12698	-3,91685247421265	 		2484126984,12698	22,2707672119141	 
2485714285,71429	-3,93683195114136	 		2485714285,71429	-31,5740261077881	 		2485714285,71429	-3,99344229698181	 		2485714285,71429	22,5073757171631	 
2487301587,30159	-3,90453934669495	 		2487301587,30159	-32,5630722045898	 		2487301587,30159	-4,06244087219238	 		2487301587,30159	22,6061935424805	 
2488888888,88889	-3,87762355804443	 		2488888888,88889	-33,5665283203125	 		2488888888,88889	-4,12184429168701	 		2488888888,88889	22,8872814178467	 
2490476190,47619	-3,85597777366638	 		2490476190,47619	-34,611759185791	 		2490476190,47619	-4,16909742355347	 		2490476190,47619	23,1794776916504	 
2492063492,06349	-3,838707447052	 		2492063492,06349	-35,6486206054688	 		2492063492,06349	-4,20577239990234	 		2492063492,06349	23,5104789733887	 
2493650793,65079	-3,82762980461121	 		2493650793,65079	-36,6863899230957	 		2493650793,65079	-4,23162174224854	 		2493650793,65079	23,8841438293457	 
2495238095,2381	-3,82192897796631	 		2495238095,2381	-37,7674598693848	 		2495238095,2381	-4,24692583084106	 		2495238095,2381	24,1559047698975	 
2496825396,8254	-3,82100701332092	 		2496825396,8254	-38,7655258178711	 		2496825396,8254	-4,25248050689697	 		2496825396,8254	24,5086040496826	 
2498412698,4127	-3,826327085495	 		2498412698,4127	-39,7577323913574	 		2498412698,4127	-4,24707174301147	 		2498412698,4127	24,9376487731934	 
2500000000	-3,83885669708252	 		2500000000	-40,6564178466797	 		2500000000	-4,229736328125	 		2500000000	25,2536106109619	 
2501587301,5873	-3,85787558555603	 		2501587301,5873	-41,6007041931152	 		2501587301,5873	-4,20191860198975	 		2501587301,5873	25,4822940826416	 
2503174603,1746	-3,88427829742432	 		2503174603,1746	-42,5931129455566	 		2503174603,1746	-4,16410064697266	 		2503174603,1746	25,7329387664795	 
2504761904,7619	-3,91878843307495	 		2504761904,7619	-43,4920463562012	 		2504761904,7619	-4,11502408981323	 		2504761904,7619	25,9884605407715	 
2506349206,34921	-3,95415902137756	 		2506349206,34921	-44,3151359558105	 		2506349206,34921	-4,05508708953857	 		2506349206,34921	26,2824535369873	 
2507936507,93651	-3,998530626297	 		2507936507,93651	-45,1328582763672	 		2507936507,93651	-3,98567938804626	 		2507936507,93651	26,5775184631348	 
2509523809,52381	-4,05111122131348	 		2509523809,52381	-45,912425994873	 		2509523809,52381	-3,90676069259644	 		2509523809,52381	26,6912441253662	 
2511111111,11111	-4,10728979110718	 		2511111111,11111	-46,6771850585938	 		2511111111,11111	-3,8192617893219	 		2511111111,11111	26,7217845916748	 
2512698412,69841	-4,16967296600342	 		2512698412,69841	-47,3580894470215	 		2512698412,69841	-3,7231879234314	 		2512698412,69841	26,7581691741943	 
2514285714,28571	-4,24158382415771	 		2514285714,28571	-47,9400177001953	 		2514285714,28571	-3,61863470077515	 		2514285714,28571	26,7620105743408	 
2515873015,87302	-4,31891012191772	 		2515873015,87302	-48,5925674438477	 		2515873015,87302	-3,5080828666687	 		2515873015,87302	26,6766586303711	 
2517460317,46032	-4,39926385879517	 		2517460317,46032	-49,0206489562988	 		2517460317,46032	-3,39132404327393	 		2517460317,46032	26,4815979003906	 
2519047619,04762	-4,4822416305542	 		2519047619,04762	-49,4200706481934	 		2519047619,04762	-3,26917314529419	 		2519047619,04762	26,1708946228027	 
2520634920,63492	-4,56649732589722	 		2520634920,63492	-49,8807029724121	 		2520634920,63492	-3,14565205574036	 		2520634920,63492	25,7928524017334	 
2522222222,22222	-4,65396118164063	 		2522222222,22222	-50,0974578857422	 		2522222222,22222	-3,02090501785278	 		2522222222,22222	25,3889122009277	 
2523809523,80952	-4,74552869796753	 		2523809523,80952	-50,2636489868164	 		2523809523,80952	-2,89589142799377	 		2523809523,80952	24,8337326049805	 
2525396825,39683	-4,83253383636475	 		2525396825,39683	-50,4146766662598	 		2525396825,39683	-2,77152895927429	 		2525396825,39683	24,1760177612305	 
2526984126,98413	-4,91265106201172	 		2526984126,98413	-50,4384498596191	 		2526984126,98413	-2,65114045143127	 		2526984126,98413	23,3751811981201	 
2528571428,57143	-4,99086952209473	 		2528571428,57143	-50,3341102600098	 		2528571428,57143	-2,53807377815247	 		2528571428,57143	22,5718116760254	 
2530158730,15873	-5,05977916717529	 		2530158730,15873	-50,1814994812012	 		2530158730,15873	-2,43217802047729	 		2530158730,15873	21,6630573272705	 
2531746031,74603	-5,11852359771729	 		2531746031,74603	-49,9288177490234	 		2531746031,74603	-2,33574175834656	 		2531746031,74603	20,687047958374	 
2533333333,33333	-5,16659212112427	 		2533333333,33333	-49,6324844360352	 		2533333333,33333	-2,25079560279846	 		2533333333,33333	19,5990543365479	 
2534920634,92063	-5,19955205917358	 		2534920634,92063	-49,340404510498	 		2534920634,92063	-2,17814540863037	 		2534920634,92063	18,4471435546875	 
2536507936,50794	-5,21827173233032	 		2536507936,50794	-48,9978866577148	 		2536507936,50794	-2,1198251247406	 		2536507936,50794	17,3176364898682	 
2538095238,09524	-5,22343969345093	 		2538095238,09524	-48,6346168518066	 		2538095238,09524	-2,07725167274475	 		2538095238,09524	16,094654083252	 
2539682539,68254	-5,2105541229248	 		2539682539,68254	-48,305061340332	 		2539682539,68254	-2,04954791069031	 		2539682539,68254	14,8051261901855	 
2541269841,26984	-5,18399667739868	 		2541269841,26984	-48,0204544067383	 		2541269841,26984	-2,03750944137573	 		2541269841,26984	13,575457572937	 
2542857142,85714	-5,14379215240479	 		2542857142,85714	-47,7614059448242	 		2542857142,85714	-2,04149627685547	 		2542857142,85714	12,3219003677368	 
2544444444,44444	-5,09158563613892	 		2544444444,44444	-47,63720703125	 		2544444444,44444	-2,06107878684998	 		2544444444,44444	10,8904495239258	 
2546031746,03175	-5,02757024765015	 		2546031746,03175	-47,5689849853516	 		2546031746,03175	-2,09644675254822	 		2546031746,03175	9,57565402984619	 
2547619047,61905	-4,95116567611694	 		2547619047,61905	-47,5372581481934	 		2547619047,61905	-2,14628100395203	 		2547619047,61905	8,49017143249512	 
2549206349,20635	-4,8701753616333	 		2549206349,20635	-47,6165924072266	 		2549206349,20635	-2,21042013168335	 		2549206349,20635	7,32857322692871	 
2550793650,79365	-4,783287525177	 		2550793650,79365	-47,7124977111816	 		2550793650,79365	-2,28696584701538	 		2550793650,79365	6,17620611190796	 
2552380952,38095	-4,69522285461426	 		2552380952,38095	-48,0150184631348	 		2552380952,38095	-2,37313556671143	 		2552380952,38095	5,10764169692993	 
2553968253,96825	-4,60502529144287	 		2553968253,96825	-48,3052215576172	 		2553968253,96825	-2,47029256820679	 		2553968253,96825	4,1111364364624	 
2555555555,55556	-4,51962280273438	 		2555555555,55556	-48,7796630859375	 		2555555555,55556	-2,57688927650452	 		2555555555,55556	2,52997779846191	 
2557142857,14286	-4,43244409561157	 		2557142857,14286	-49,4084548950195	 		2557142857,14286	-2,68898749351501	 		2557142857,14286	1,60475099086761	 
2558730158,73016	-4,33766269683838	 		2558730158,73016	-49,8649253845215	 		2558730158,73016	-2,80539798736572	 		2558730158,73016	1,83595132827759	 
