Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2263492063,49206	-6,13546848297119	 		2263492063,49206	81,4674606323242	 		2263492063,49206	-2,01535964012146	 		2263492063,49206	118,113349914551	 
2265079365,07937	-6,16103744506836	 		2265079365,07937	81,5449371337891	 		2265079365,07937	-1,96603095531464	 		2265079365,07937	117,182151794434	 
2266666666,66667	-6,18860006332397	 		2266666666,66667	81,3114395141602	 		2266666666,66667	-1,92243766784668	 		2266666666,66667	116,206771850586	 
2268253968,25397	-6,20245361328125	 		2268253968,25397	81,1138458251953	 		2268253968,25397	-1,88589358329773	 		2268253968,25397	115,352493286133	 
2269841269,84127	-6,21038579940796	 		2269841269,84127	81,1192092895508	 		2269841269,84127	-1,85513317584991	 		2269841269,84127	114,362098693848	 
2271428571,42857	-6,20751190185547	 		2271428571,42857	80,9939422607422	 		2271428571,42857	-1,83019936084747	 		2271428571,42857	113,53450012207	 
2273015873,01587	-6,18323850631714	 		2273015873,01587	80,8412246704102	 		2273015873,01587	-1,81241273880005	 		2273015873,01587	112,437782287598	 
2274603174,60317	-6,16416645050049	 		2274603174,60317	80,7278289794922	 		2274603174,60317	-1,80268704891205	 		2274603174,60317	111,525604248047	 
2276190476,19048	-6,13015556335449	 		2276190476,19048	80,6032638549805	 		2276190476,19048	-1,80097019672394	 		2276190476,19048	110,378784179688	 
2277777777,77778	-6,0844578742981	 		2277777777,77778	80,5279312133789	 		2277777777,77778	-1,80920505523682	 		2277777777,77778	109,356971740723	 
2279365079,36508	-6,0520601272583	 		2279365079,36508	80,2671585083008	 		2279365079,36508	-1,82429552078247	 		2279365079,36508	108,132049560547	 
2280952380,95238	-5,99777317047119	 		2280952380,95238	79,9642105102539	 		2280952380,95238	-1,85195636749268	 		2280952380,95238	107,144142150879	 
2282539682,53968	-5,93327808380127	 		2282539682,53968	79,6369552612305	 		2282539682,53968	-1,88979816436768	 		2282539682,53968	106,166244506836	 
2284126984,12698	-5,87517356872559	 		2284126984,12698	79,1472091674805	 		2284126984,12698	-1,93873620033264	 		2284126984,12698	105,135757446289	 
2285714285,71429	-5,80549478530884	 		2285714285,71429	78,8016738891602	 		2285714285,71429	-1,99866688251495	 		2285714285,71429	104,118171691895	 
2287301587,30159	-5,72775602340698	 		2287301587,30159	78,3604278564453	 		2287301587,30159	-2,06982731819153	 		2287301587,30159	102,979393005371	 
2288888888,88889	-5,65520620346069	 		2288888888,88889	77,744270324707	 		2288888888,88889	-2,15064215660095	 		2288888888,88889	102,165725708008	 
2290476190,47619	-5,58479118347168	 		2290476190,47619	77,2672119140625	 		2290476190,47619	-2,24357628822327	 		2290476190,47619	101,213218688965	 
2292063492,06349	-5,51206159591675	 		2292063492,06349	76,52392578125	 		2292063492,06349	-2,34334492683411	 		2292063492,06349	100,401443481445	 
2293650793,65079	-5,43984699249268	 		2293650793,65079	75,9753112792969	 		2293650793,65079	-2,45428848266602	 		2293650793,65079	99,6345291137695	 
2295238095,2381	-5,36847162246704	 		2295238095,2381	75,1952209472656	 		2295238095,2381	-2,57151460647583	 		2295238095,2381	99,0369644165039	 
2296825396,8254	-5,30047988891602	 		2296825396,8254	74,4855499267578	 		2296825396,8254	-2,69342660903931	 		2296825396,8254	98,4435653686523	 
2298412698,4127	-5,22613573074341	 		2298412698,4127	73,6918487548828	 		2298412698,4127	-2,81924366950989	 		2298412698,4127	98,0185699462891	 
2300000000	-5,16649341583252	 		2300000000	72,9013366699219	 		2300000000	-2,94511127471924	 		2300000000	97,7015838623047	 
2301587301,5873	-5,11094188690186	 		2301587301,5873	72,1518630981445	 		2301587301,5873	-3,07180333137512	 		2301587301,5873	97,332878112793	 
2303174603,1746	-5,06236267089844	 		2303174603,1746	71,4430313110352	 		2303174603,1746	-3,1963746547699	 		2303174603,1746	97,0425033569336	 
2304761904,7619	-5,01092100143433	 		2304761904,7619	70,6556243896484	 		2304761904,7619	-3,315105676651	 		2304761904,7619	97,0299606323242	 
2306349206,34921	-4,96903514862061	 		2306349206,34921	69,691276550293	 		2306349206,34921	-3,42627859115601	 		2306349206,34921	97,1980285644531	 
2307936507,93651	-4,92623901367188	 		2307936507,93651	68,8036956787109	 		2307936507,93651	-3,52946352958679	 		2307936507,93651	97,3312377929688	 
2309523809,52381	-4,89300107955933	 		2309523809,52381	67,9548873901367	 		2309523809,52381	-3,62178611755371	 		2309523809,52381	97,498649597168	 
2311111111,11111	-4,87544441223145	 		2311111111,11111	67,0764846801758	 		2311111111,11111	-3,70159029960632	 		2311111111,11111	97,8768310546875	 
2312698412,69841	-4,85802364349365	 		2312698412,69841	66,2147903442383	 		2312698412,69841	-3,76815438270569	 		2312698412,69841	98,2773056030273	 
2314285714,28571	-4,83408069610596	 		2314285714,28571	65,3346786499023	 		2314285714,28571	-3,8181574344635	 		2314285714,28571	98,67724609375	 
2315873015,87302	-4,83077239990234	 		2315873015,87302	64,5796661376953	 		2315873015,87302	-3,85301327705383	 		2315873015,87302	99,0178985595703	 
2317460317,46032	-4,82785320281982	 		2317460317,46032	63,9096717834473	 		2317460317,46032	-3,87218046188354	 		2317460317,46032	99,5043716430664	 
2319047619,04762	-4,81826543807983	 		2319047619,04762	63,1298370361328	 		2319047619,04762	-3,87202978134155	 		2319047619,04762	99,9203414916992	 
2320634920,63492	-4,83102750778198	 		2320634920,63492	62,2185592651367	 		2320634920,63492	-3,85788798332214	 		2320634920,63492	100,535636901855	 
2322222222,22222	-4,84539556503296	 		2322222222,22222	61,3869590759277	 		2322222222,22222	-3,826327085495	 		2322222222,22222	101,001876831055	 
2323809523,80952	-4,86459684371948	 		2323809523,80952	60,6528511047363	 		2323809523,80952	-3,77917385101318	 		2323809523,80952	101,363967895508	 
2325396825,39683	-4,88646984100342	 		2325396825,39683	59,9610710144043	 		2325396825,39683	-3,71757864952087	 		2325396825,39683	101,684226989746	 
2326984126,98413	-4,91504621505737	 		2326984126,98413	59,2673721313477	 		2326984126,98413	-3,64284443855286	 		2326984126,98413	102,032035827637	 
2328571428,57143	-4,9494481086731	 		2328571428,57143	58,5485687255859	 		2328571428,57143	-3,55557799339294	 		2328571428,57143	102,240524291992	 
2330158730,15873	-4,99063968658447	 		2330158730,15873	57,9550399780273	 		2330158730,15873	-3,45799922943115	 		2330158730,15873	102,381950378418	 
2331746031,74603	-5,03072023391724	 		2331746031,74603	57,3880958557129	 		2331746031,74603	-3,35463619232178	 		2331746031,74603	102,416381835938	 
2333333333,33333	-5,08596181869507	 		2333333333,33333	56,7509613037109	 		2333333333,33333	-3,24114751815796	 		2333333333,33333	102,339683532715	 
2334920634,92063	-5,14544105529785	 		2334920634,92063	56,0469055175781	 		2334920634,92063	-3,12352252006531	 		2334920634,92063	102,369781494141	 
2336507936,50794	-5,19671869277954	 		2336507936,50794	55,5484390258789	 		2336507936,50794	-3,0024836063385	 		2336507936,50794	102,146049499512	 
2338095238,09524	-5,26468944549561	 		2338095238,09524	55,0218505859375	 		2338095238,09524	-2,88255023956299	 		2338095238,09524	101,607627868652	 
2339682539,68254	-5,34071636199951	 		2339682539,68254	54,5437507629395	 		2339682539,68254	-2,76297235488892	 		2339682539,68254	101,335800170898	 
2341269841,26984	-5,40560674667358	 		2341269841,26984	54,2007217407227	 		2341269841,26984	-2,64516115188599	 		2341269841,26984	100,756393432617	 
2342857142,85714	-5,47736072540283	 		2342857142,85714	53,7056121826172	 		2342857142,85714	-2,5309944152832	 		2342857142,85714	100,232147216797	 
2344444444,44444	-5,55668067932129	 		2344444444,44444	53,2392082214355	 		2344444444,44444	-2,42322468757629	 		2344444444,44444	99,6990203857422	 
2346031746,03175	-5,63113260269165	 		2346031746,03175	52,8853874206543	 		2346031746,03175	-2,32283616065979	 		2346031746,03175	98,9987869262695	 
2347619047,61905	-5,70192575454712	 		2347619047,61905	52,622486114502	 		2347619047,61905	-2,23036193847656	 		2347619047,61905	98,1179504394531	 
2349206349,20635	-5,7748966217041	 		2349206349,20635	52,4265594482422	 		2349206349,20635	-2,14712858200073	 		2349206349,20635	97,189826965332	 
2350793650,79365	-5,85231304168701	 		2350793650,79365	52,0601501464844	 		2350793650,79365	-2,07200860977173	 		2350793650,79365	96,3921737670898	 
2352380952,38095	-5,91782379150391	 		2352380952,38095	51,9954376220703	 		2352380952,38095	-2,00580525398254	 		2352380952,38095	95,4704971313477	 
2353968253,96825	-5,97963905334473	 		2353968253,96825	51,818042755127	 		2353968253,96825	-1,94960129261017	 		2353968253,96825	94,4803314208984	 
2355555555,55556	-6,03419637680054	 		2355555555,55556	51,6751708984375	 		2355555555,55556	-1,90291261672974	 		2355555555,55556	93,4546508789063	 
2357142857,14286	-6,07761526107788	 		2357142857,14286	51,6745758056641	 		2357142857,14286	-1,86354100704193	 		2357142857,14286	92,3513259887695	 
2358730158,73016	-6,12016153335571	 		2358730158,73016	51,6735916137695	 		2358730158,73016	-1,83290660381317	 		2358730158,73016	91,4819107055664	 
2360317460,31746	-6,15363121032715	 		2360317460,31746	51,551399230957	 		2360317460,31746	-1,8102775812149	 		2360317460,31746	90,5188369750977	 
2361904761,90476	-6,16899299621582	 		2361904761,90476	51,5058212280273	 		2361904761,90476	-1,79625821113586	 		2361904761,90476	89,4005737304688	 
2363492063,49206	-6,18628025054932	 		2363492063,49206	51,3801155090332	 		2363492063,49206	-1,78728222846985	 		2363492063,49206	88,4939651489258	 
2365079365,07937	-6,18931293487549	 		2365079365,07937	51,3031616210938	 		2365079365,07937	-1,78841328620911	 		2365079365,07937	87,3848419189453	 
2366666666,66667	-6,17793226242065	 		2366666666,66667	51,2070922851563	 		2366666666,66667	-1,79491460323334	 		2366666666,66667	86,2463989257813	 
2368253968,25397	-6,14648199081421	 		2368253968,25397	51,1614761352539	 		2368253968,25397	-1,80939948558807	 		2368253968,25397	85,2582550048828	 
2369841269,84127	-6,12173891067505	 		2369841269,84127	50,9619293212891	 		2369841269,84127	-1,83442556858063	 		2369841269,84127	84,0397872924805	 
2371428571,42857	-6,08481931686401	 		2371428571,42857	50,6138381958008	 		2371428571,42857	-1,86271727085114	 		2371428571,42857	83,2263412475586	 
2373015873,01587	-6,03460073471069	 		2373015873,01587	50,3828544616699	 		2373015873,01587	-1,90424716472626	 		2373015873,01587	82,1211318969727	 
2374603174,60317	-5,9843955039978	 		2374603174,60317	49,9725646972656	 		2374603174,60317	-1,95132040977478	 		2374603174,60317	81,2349243164063	 
2376190476,19048	-5,92650175094604	 		2376190476,19048	49,7218780517578	 		2376190476,19048	-2,01046204566956	 		2376190476,19048	80,1624221801758	 
2377777777,77778	-5,86282396316528	 		2377777777,77778	49,2808570861816	 		2377777777,77778	-2,07965087890625	 		2377777777,77778	79,2755661010742	 
2379365079,36508	-5,78809118270874	 		2379365079,36508	48,7239151000977	 		2379365079,36508	-2,1584370136261	 		2379365079,36508	78,444206237793	 
2380952380,95238	-5,72718524932861	 		2380952380,95238	48,1911773681641	 		2380952380,95238	-2,24744772911072	 		2380952380,95238	77,6271514892578	 
2382539682,53968	-5,65366840362549	 		2382539682,53968	47,5546112060547	 		2382539682,53968	-2,34723329544067	 		2382539682,53968	76,817626953125	 
2384126984,12698	-5,58739137649536	 		2384126984,12698	46,8502197265625	 		2384126984,12698	-2,45342183113098	 		2384126984,12698	76,0458221435547	 
2385714285,71429	-5,52704000473022	 		2385714285,71429	46,1666984558105	 		2385714285,71429	-2,56874847412109	 		2385714285,71429	75,37255859375	 
2387301587,30159	-5,46379089355469	 		2387301587,30159	45,5067710876465	 		2387301587,30159	-2,68975043296814	 		2387301587,30159	74,8115768432617	 
2388888888,88889	-5,39719009399414	 		2388888888,88889	44,7596702575684	 		2388888888,88889	-2,81414413452148	 		2388888888,88889	74,3322448730469	 
2390476190,47619	-5,35002326965332	 		2390476190,47619	44,0005683898926	 		2390476190,47619	-2,94093132019043	 		2390476190,47619	73,9957885742188	 
2392063492,06349	-5,30223894119263	 		2392063492,06349	43,2280960083008	 		2392063492,06349	-3,07121419906616	 		2392063492,06349	73,7211608886719	 
2393650793,65079	-5,24566650390625	 		2393650793,65079	42,2910766601563	 		2393650793,65079	-3,19870448112488	 		2393650793,65079	73,6419143676758	 
2395238095,2381	-5,18840837478638	 		2395238095,2381	41,322452545166	 		2395238095,2381	-3,32150864601135	 		2395238095,2381	73,5183944702148	 
2396825396,8254	-5,1525707244873	 		2396825396,8254	40,4239845275879	 		2396825396,8254	-3,4393265247345	 		2396825396,8254	73,5742034912109	 
2398412698,4127	-5,12085437774658	 		2398412698,4127	39,630859375	 		2398412698,4127	-3,55037593841553	 		2398412698,4127	73,7575302124023	 
2400000000	-5,08455944061279	 		2400000000	38,7954368591309	 		2400000000	-3,65060782432556	 		2400000000	73,9881820678711	 
2401587301,5873	-5,06079387664795	 		2401587301,5873	37,9115371704102	 		2401587301,5873	-3,73920702934265	 		2401587301,5873	74,2425537109375	 
2403174603,1746	-5,04235506057739	 		2403174603,1746	36,9923400878906	 		2403174603,1746	-3,81338000297546	 		2403174603,1746	74,7816390991211	 
2404761904,7619	-5,03081369400024	 		2404761904,7619	36,1930541992188	 		2404761904,7619	-3,87239789962769	 		2404761904,7619	75,1948699951172	 
2406349206,34921	-5,03017330169678	 		2406349206,34921	35,4050712585449	 		2406349206,34921	-3,91560411453247	 		2406349206,34921	75,7231369018555	 
2407936507,93651	-5,02148723602295	 		2407936507,93651	34,3806419372559	 		2407936507,93651	-3,93879222869873	 		2407936507,93651	76,411994934082	 
2409523809,52381	-5,01093578338623	 		2409523809,52381	33,4492225646973	 		2409523809,52381	-3,9430091381073	 		2409523809,52381	76,9839477539063	 
2411111111,11111	-5,02531433105469	 		2411111111,11111	32,7500648498535	 		2411111111,11111	-3,92819166183472	 		2411111111,11111	77,4602432250977	 
2412698412,69841	-5,0483865737915	 		2412698412,69841	32,014835357666	 		2412698412,69841	-3,8940691947937	 		2412698412,69841	78,1181030273438	 
2414285714,28571	-5,06820201873779	 		2414285714,28571	31,2298603057861	 		2414285714,28571	-3,84025168418884	 		2414285714,28571	78,7015533447266	 
2415873015,87302	-5,0912013053894	 		2415873015,87302	30,4078807830811	 		2415873015,87302	-3,76936388015747	 		2415873015,87302	79,2037582397461	 
2417460317,46032	-5,11849737167358	 		2417460317,46032	29,5211524963379	 		2417460317,46032	-3,68036007881165	 		2417460317,46032	79,5715179443359	 
2419047619,04762	-5,1654257774353	 		2419047619,04762	28,835470199585	 		2419047619,04762	-3,57572841644287	 		2419047619,04762	79,9114456176758	 
2420634920,63492	-5,20971822738647	 		2420634920,63492	28,1085052490234	 		2420634920,63492	-3,45711708068848	 		2420634920,63492	80,1991119384766	 
2422222222,22222	-5,25980949401855	 		2422222222,22222	27,3702793121338	 		2422222222,22222	-3,32697343826294	 		2422222222,22222	80,3911590576172	 
2423809523,80952	-5,31330490112305	 		2423809523,80952	26,6032543182373	 		2423809523,80952	-3,18657088279724	 		2423809523,80952	80,4812927246094	 
2425396825,39683	-5,37969779968262	 		2425396825,39683	25,9009571075439	 		2425396825,39683	-3,04154372215271	 		2425396825,39683	80,4940185546875	 
2426984126,98413	-5,44487047195435	 		2426984126,98413	25,3069152832031	 		2426984126,98413	-2,89279580116272	 		2426984126,98413	80,2284393310547	 
2428571428,57143	-5,51802492141724	 		2428571428,57143	24,832971572876	 		2428571428,57143	-2,74209594726563	 		2428571428,57143	79,9556427001953	 
2430158730,15873	-5,60148191452026	 		2430158730,15873	24,387565612793	 		2430158730,15873	-2,59233736991882	 		2430158730,15873	79,3930587768555	 
2431746031,74603	-5,68201923370361	 		2431746031,74603	23,8444862365723	 		2431746031,74603	-2,448157787323	 		2431746031,74603	78,9507751464844	 
2433333333,33333	-5,77352046966553	 		2433333333,33333	23,2963390350342	 		2433333333,33333	-2,31095480918884	 		2433333333,33333	78,2122268676758	 
2434920634,92063	-5,86455869674683	 		2434920634,92063	22,9508171081543	 		2434920634,92063	-2,18060708045959	 		2434920634,92063	77,4178619384766	 
2436507936,50794	-5,95723056793213	 		2436507936,50794	22,5260162353516	 		2436507936,50794	-2,06155967712402	 		2436507936,50794	76,6282501220703	 
2438095238,09524	-6,05203628540039	 		2438095238,09524	22,1594066619873	 		2438095238,09524	-1,95374155044556	 		2438095238,09524	75,734977722168	 
2439682539,68254	-6,1484203338623	 		2439682539,68254	21,9400215148926	 		2439682539,68254	-1,85947382450104	 		2439682539,68254	74,7276306152344	 
2441269841,26984	-6,24443292617798	 		2441269841,26984	21,7929401397705	 		2441269841,26984	-1,7768919467926	 		2441269841,26984	73,5305786132813	 
2442857142,85714	-6,33400440216064	 		2442857142,85714	21,6225509643555	 		2442857142,85714	-1,70984637737274	 		2442857142,85714	72,3603363037109	 
2444444444,44444	-6,41442584991455	 		2444444444,44444	21,3919582366943	 		2444444444,44444	-1,65701830387115	 		2444444444,44444	71,1970062255859	 
2446031746,03175	-6,48412466049194	 		2446031746,03175	21,2425441741943	 		2446031746,03175	-1,61756134033203	 		2446031746,03175	69,9599914550781	 
2447619047,61905	-6,57546663284302	 		2447619047,61905	21,4621620178223	 		2447619047,61905	-1,58649337291718	 		2447619047,61905	68,9459838867188	 
2449206349,20635	-6,64625549316406	 		2449206349,20635	21,4339485168457	 		2449206349,20635	-1,5693324804306	 		2449206349,20635	67,9053573608398	 
2450793650,79365	-6,70476055145264	 		2450793650,79365	21,3568115234375	 		2450793650,79365	-1,56249487400055	 		2450793650,79365	66,8114547729492	 
2452380952,38095	-6,74160575866699	 		2452380952,38095	21,376485824585	 		2452380952,38095	-1,56483221054077	 		2452380952,38095	65,7307891845703	 
2453968253,96825	-6,78198575973511	 		2453968253,96825	21,4007511138916	 		2453968253,96825	-1,57512128353119	 		2453968253,96825	64,6742782592773	 
2455555555,55556	-6,80433750152588	 		2455555555,55556	21,3585624694824	 		2455555555,55556	-1,59437799453735	 		2455555555,55556	63,6976699829102	 
2457142857,14286	-6,80975723266602	 		2457142857,14286	21,389778137207	 		2457142857,14286	-1,61932384967804	 		2457142857,14286	62,7712707519531	 
2458730158,73016	-6,8107123374939	 		2458730158,73016	21,4024333953857	 		2458730158,73016	-1,65020906925201	 		2458730158,73016	61,766242980957	 
2460317460,31746	-6,79191827774048	 		2460317460,31746	21,3974151611328	 		2460317460,31746	-1,6867778301239	 		2460317460,31746	60,768798828125	 
2461904761,90476	-6,76152229309082	 		2461904761,90476	21,301342010498	 		2461904761,90476	-1,73070919513702	 		2461904761,90476	59,9094200134277	 
2463492063,49206	-6,7196831703186	 		2463492063,49206	21,1532306671143	 		2463492063,49206	-1,78010022640228	 		2463492063,49206	59,0295295715332	 
2465079365,07937	-6,67872524261475	 		2465079365,07937	20,9217853546143	 		2465079365,07937	-1,83600211143494	 		2465079365,07937	58,2229919433594	 
2466666666,66667	-6,63537073135376	 		2466666666,66667	20,5321998596191	 		2466666666,66667	-1,89712345600128	 		2466666666,66667	57,3596076965332	 
2468253968,25397	-6,57612657546997	 		2468253968,25397	20,21071434021	 		2468253968,25397	-1,96547913551331	 		2468253968,25397	56,4335021972656	 
2469841269,84127	-6,50688028335571	 		2469841269,84127	19,7515907287598	 		2469841269,84127	-2,04058599472046	 		2469841269,84127	55,7272796630859	 
2471428571,42857	-6,43650484085083	 		2471428571,42857	19,2682590484619	 		2471428571,42857	-2,12207198143005	 		2471428571,42857	54,936897277832	 
2473015873,01587	-6,36978101730347	 		2473015873,01587	18,6555919647217	 		2473015873,01587	-2,20995283126831	 		2473015873,01587	54,2414360046387	 
2474603174,60317	-6,29703330993652	 		2474603174,60317	18,1414527893066	 		2474603174,60317	-2,30553078651428	 		2474603174,60317	53,4958686828613	 
2476190476,19048	-6,22868347167969	 		2476190476,19048	17,4609413146973	 		2476190476,19048	-2,40503358840942	 		2476190476,19048	52,8561096191406	 
2477777777,77778	-6,16689777374268	 		2477777777,77778	16,5484409332275	 		2477777777,77778	-2,5080668926239	 		2477777777,77778	52,5602035522461	 
2479365079,36508	-6,09890651702881	 		2479365079,36508	15,828971862793	 		2479365079,36508	-2,61500477790833	 		2479365079,36508	52,1005477905273	 
2480952380,95238	-6,03429698944092	 		2480952380,95238	15,0779113769531	 		2480952380,95238	-2,72476744651794	 		2480952380,95238	51,6553230285645	 
2482539682,53968	-5,97931623458862	 		2482539682,53968	14,1372222900391	 		2482539682,53968	-2,83410930633545	 		2482539682,53968	51,4439964294434	 
2484126984,12698	-5,92180967330933	 		2484126984,12698	13,1795787811279	 		2484126984,12698	-2,94199156761169	 		2484126984,12698	51,3096008300781	 
2485714285,71429	-5,86478567123413	 		2485714285,71429	12,2393255233765	 		2485714285,71429	-3,04723167419434	 		2485714285,71429	51,2964859008789	 
2487301587,30159	-5,82298135757446	 		2487301587,30159	11,2659778594971	 		2487301587,30159	-3,14849328994751	 		2487301587,30159	51,329460144043	 
2488888888,88889	-5,7834358215332	 		2488888888,88889	10,2785539627075	 		2488888888,88889	-3,24351382255554	 		2488888888,88889	51,4183654785156	 
2490476190,47619	-5,75547790527344	 		2490476190,47619	9,35235595703125	 		2490476190,47619	-3,330078125	 		2490476190,47619	51,5887680053711	 
2492063492,06349	-5,72848701477051	 		2492063492,06349	8,39999675750732	 		2492063492,06349	-3,40693354606628	 		2492063492,06349	51,8647117614746	 
2493650793,65079	-5,70453834533691	 		2493650793,65079	7,34796762466431	 		2493650793,65079	-3,47302913665771	 		2493650793,65079	52,1605339050293	 
2495238095,2381	-5,68092489242554	 		2495238095,2381	6,28244113922119	 		2495238095,2381	-3,52602934837341	 		2495238095,2381	52,5623245239258	 
2496825396,8254	-5,67407608032227	 		2496825396,8254	5,33137369155884	 		2496825396,8254	-3,56316900253296	 		2496825396,8254	52,9866600036621	 
2498412698,4127	-5,67366981506348	 		2498412698,4127	4,44592428207397	 		2498412698,4127	-3,58544111251831	 		2498412698,4127	53,4758720397949	 
2500000000	-5,67496156692505	 		2500000000	3,49967384338379	 		2500000000	-3,5908887386322	 		2500000000	53,9813194274902	 
2501587301,5873	-5,68669986724854	 		2501587301,5873	2,43673944473267	 		2501587301,5873	-3,57850909233093	 		2501587301,5873	54,5367660522461	 
2503174603,1746	-5,70406866073608	 		2503174603,1746	1,51688039302826	 		2503174603,1746	-3,54782938957214	 		2503174603,1746	55,1157569885254	 
2504761904,7619	-5,72558259963989	 		2504761904,7619	0,614507675170898	 		2504761904,7619	-3,49888300895691	 		2504761904,7619	55,6049766540527	 
2506349206,34921	-5,76312637329102	 		2506349206,34921	-0,301716446876526	 		2506349206,34921	-3,43227553367615	 		2506349206,34921	55,9806060791016	 
2507936507,93651	-5,80226802825928	 		2507936507,93651	-1,20171642303467	 		2507936507,93651	-3,34777903556824	 		2507936507,93651	56,4308738708496	 
2509523809,52381	-5,83940649032593	 		2509523809,52381	-2,11625719070435	 		2509523809,52381	-3,24674415588379	 		2509523809,52381	56,7505912780762	 
2511111111,11111	-5,89665365219116	 		2511111111,11111	-3,04831147193909	 		2511111111,11111	-3,13099026679993	 		2511111111,11111	57,1436958312988	 
2512698412,69841	-5,96115684509277	 		2512698412,69841	-3,86255216598511	 		2512698412,69841	-3,00127005577087	 		2512698412,69841	57,2930068969727	 
2514285714,28571	-6,03506898880005	 		2514285714,28571	-4,61228609085083	 		2514285714,28571	-2,86223697662354	 		2514285714,28571	57,3536071777344	 
2515873015,87302	-6,11523771286011	 		2515873015,87302	-5,39531898498535	 		2515873015,87302	-2,71436429023743	 		2515873015,87302	57,379695892334	 
2517460317,46032	-6,20064735412598	 		2517460317,46032	-6,06726217269897	 		2517460317,46032	-2,5603461265564	 		2517460317,46032	57,1702537536621	 
2519047619,04762	-6,29686641693115	 		2519047619,04762	-6,66925716400146	 		2519047619,04762	-2,40340852737427	 		2519047619,04762	56,831974029541	 
2520634920,63492	-6,4053373336792	 		2520634920,63492	-7,47383308410645	 		2520634920,63492	-2,24857211112976	 		2520634920,63492	56,4569931030273	 
2522222222,22222	-6,51525783538818	 		2522222222,22222	-8,04987907409668	 		2522222222,22222	-2,0986168384552	 		2522222222,22222	55,7798843383789	 
2523809523,80952	-6,63368701934814	 		2523809523,80952	-8,62475490570068	 		2523809523,80952	-1,95342946052551	 		2523809523,80952	55,0586585998535	 
2525396825,39683	-6,75387096405029	 		2525396825,39683	-9,19320583343506	 		2525396825,39683	-1,8160480260849	 		2525396825,39683	54,3216171264648	 
2526984126,98413	-6,88707876205444	 		2526984126,98413	-9,57519054412842	 		2526984126,98413	-1,68914544582367	 		2526984126,98413	53,4833717346191	 
2528571428,57143	-7,02141380310059	 		2528571428,57143	-9,90614414215088	 		2528571428,57143	-1,57513558864594	 		2528571428,57143	52,568229675293	 
2530158730,15873	-7,1568021774292	 		2530158730,15873	-10,1988592147827	 		2530158730,15873	-1,4746687412262	 		2530158730,15873	51,4143524169922	 
2531746031,74603	-7,30010271072388	 		2531746031,74603	-10,3784046173096	 		2531746031,74603	-1,38915085792542	 		2531746031,74603	50,2466316223145	 
2533333333,33333	-7,43460607528687	 		2533333333,33333	-10,55224609375	 		2533333333,33333	-1,3194100856781	 		2533333333,33333	49,0792465209961	 
2534920634,92063	-7,5741138458252	 		2534920634,92063	-10,623067855835	 		2534920634,92063	-1,26325356960297	 		2534920634,92063	47,9018058776855	 
2536507936,50794	-7,7081995010376	 		2536507936,50794	-10,5790061950684	 		2536507936,50794	-1,22108685970306	 		2536507936,50794	46,7596206665039	 
2538095238,09524	-7,82990741729736	 		2538095238,09524	-10,5081796646118	 		2538095238,09524	-1,19445395469666	 		2538095238,09524	45,6622200012207	 
2539682539,68254	-7,93771457672119	 		2539682539,68254	-10,3539838790894	 		2539682539,68254	-1,18036592006683	 		2539682539,68254	44,5001029968262	 
2541269841,26984	-8,03449440002441	 		2541269841,26984	-10,1813316345215	 		2541269841,26984	-1,17707526683807	 		2541269841,26984	43,3652954101563	 
2542857142,85714	-8,12068653106689	 		2542857142,85714	-9,92981624603271	 		2542857142,85714	-1,18519449234009	 		2542857142,85714	42,2637786865234	 
2544444444,44444	-8,19787788391113	 		2544444444,44444	-9,66486740112305	 		2544444444,44444	-1,20283877849579	 		2544444444,44444	41,1804084777832	 
2546031746,03175	-8,26031684875488	 		2546031746,03175	-9,42404842376709	 		2546031746,03175	-1,22885310649872	 		2546031746,03175	40,1169281005859	 
2547619047,61905	-8,297532081604	 		2547619047,61905	-9,12527370452881	 		2547619047,61905	-1,26218736171722	 		2547619047,61905	39,0326614379883	 
2549206349,20635	-8,31825923919678	 		2549206349,20635	-8,8747730255127	 		2549206349,20635	-1,30263984203339	 		2549206349,20635	38,1471633911133	 
2550793650,79365	-8,32827091217041	 		2550793650,79365	-8,69812393188477	 		2550793650,79365	-1,34813010692596	 		2550793650,79365	37,3020362854004	 
2552380952,38095	-8,32088947296143	 		2552380952,38095	-8,6505708694458	 		2552380952,38095	-1,39789938926697	 		2552380952,38095	36,4145317077637	 
2553968253,96825	-8,29784297943115	 		2553968253,96825	-8,57108116149902	 		2553968253,96825	-1,45331609249115	 		2553968253,96825	35,5393295288086	 
2555555555,55556	-8,246169090271	 		2555555555,55556	-8,81377029418945	 		2555555555,55556	-1,51391553878784	 		2555555555,55556	34,735466003418	 
2557142857,14286	-8,19189548492432	 		2557142857,14286	-8,97557830810547	 		2557142857,14286	-1,57593655586243	 		2557142857,14286	34,0042343139648	 
2558730158,73016	-8,14129829406738	 		2558730158,73016	-8,81407928466797	 		2558730158,73016	-1,64024436473846	 		2558730158,73016	33,2635803222656	 
2560317460,31746	-8,06544494628906	 		2560317460,31746	-9,09938621520996	 		2560317460,31746	-1,70929634571075	 		2560317460,31746	32,4980125427246	 
2561904761,90476	-7,99283742904663	 		2561904761,90476	-9,52628803253174	 		2561904761,90476	-1,77967178821564	 		2561904761,90476	31,8666687011719	 
