Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2263492063,49206	-6,59142827987671	 		2263492063,49206	73,0924377441406	 		2263492063,49206	-2,13582634925842	 		2263492063,49206	116,566711425781	 
2265079365,07937	-6,67566537857056	 		2265079365,07937	73,2375335693359	 		2265079365,07937	-2,15358400344849	 		2265079365,07937	115,790145874023	 
2266666666,66667	-6,75462532043457	 		2266666666,66667	73,5214004516602	 		2266666666,66667	-2,17637205123901	 		2266666666,66667	114,957138061523	 
2268253968,25397	-6,81889629364014	 		2268253968,25397	73,8932266235352	 		2268253968,25397	-2,20403623580933	 		2268253968,25397	114,16487121582	 
2269841269,84127	-6,85920572280884	 		2269841269,84127	74,2317733764648	 		2269841269,84127	-2,23513674736023	 		2269841269,84127	113,391525268555	 
2271428571,42857	-6,89415788650513	 		2271428571,42857	74,4182510375977	 		2271428571,42857	-2,27156114578247	 		2271428571,42857	112,784103393555	 
2273015873,01587	-6,9053168296814	 		2273015873,01587	75,0307159423828	 		2273015873,01587	-2,30966114997864	 		2273015873,01587	112,076637268066	 
2274603174,60317	-6,90392827987671	 		2274603174,60317	75,4112701416016	 		2274603174,60317	-2,34988880157471	 		2274603174,60317	111,537101745605	 
2276190476,19048	-6,87519121170044	 		2276190476,19048	75,8544311523438	 		2276190476,19048	-2,3894944190979	 		2276190476,19048	111,094772338867	 
2277777777,77778	-6,82646369934082	 		2277777777,77778	76,1490020751953	 		2277777777,77778	-2,42967700958252	 		2277777777,77778	110,624618530273	 
2279365079,36508	-6,76416254043579	 		2279365079,36508	76,435302734375	 		2279365079,36508	-2,47007465362549	 		2279365079,36508	110,10424041748	 
2280952380,95238	-6,70695304870605	 		2280952380,95238	76,5945358276367	 		2280952380,95238	-2,50814723968506	 		2280952380,95238	109,644432067871	 
2282539682,53968	-6,60797119140625	 		2282539682,53968	76,7979354858398	 		2282539682,53968	-2,54433107376099	 		2282539682,53968	109,206993103027	 
2284126984,12698	-6,51326465606689	 		2284126984,12698	76,8710479736328	 		2284126984,12698	-2,5774028301239	 		2284126984,12698	108,80256652832	 
2285714285,71429	-6,40823745727539	 		2285714285,71429	76,7692489624023	 		2285714285,71429	-2,60724472999573	 		2285714285,71429	108,503852844238	 
2287301587,30159	-6,29643297195435	 		2287301587,30159	76,6084518432617	 		2287301587,30159	-2,6337947845459	 		2287301587,30159	108,083404541016	 
2288888888,88889	-6,18221092224121	 		2288888888,88889	76,2787399291992	 		2288888888,88889	-2,65759110450745	 		2288888888,88889	107,561325073242	 
2290476190,47619	-6,06538057327271	 		2290476190,47619	75,9427871704102	 		2290476190,47619	-2,67742729187012	 		2290476190,47619	107,363952636719	 
2292063492,06349	-5,9513463973999	 		2292063492,06349	75,5250091552734	 		2292063492,06349	-2,69405221939087	 		2292063492,06349	107,027854919434	 
2293650793,65079	-5,84423208236694	 		2293650793,65079	74,9425201416016	 		2293650793,65079	-2,70691084861755	 		2293650793,65079	106,66561126709	 
2295238095,2381	-5,73328113555908	 		2295238095,2381	74,3875732421875	 		2295238095,2381	-2,72053599357605	 		2295238095,2381	106,353805541992	 
2296825396,8254	-5,63190031051636	 		2296825396,8254	73,6169128417969	 		2296825396,8254	-2,73138165473938	 		2296825396,8254	105,908958435059	 
2298412698,4127	-5,52877569198608	 		2298412698,4127	72,9378967285156	 		2298412698,4127	-2,74166250228882	 		2298412698,4127	105,569694519043	 
2300000000	-5,43941402435303	 		2300000000	72,1124649047852	 		2300000000	-2,75238037109375	 		2300000000	105,169448852539	 
2301587301,5873	-5,34728384017944	 		2301587301,5873	71,1664123535156	 		2301587301,5873	-2,76362562179565	 		2301587301,5873	104,755950927734	 
2303174603,1746	-5,26365995407104	 		2303174603,1746	70,3551635742188	 		2303174603,1746	-2,77645230293274	 		2303174603,1746	104,371658325195	 
2304761904,7619	-5,187744140625	 		2304761904,7619	69,5653381347656	 		2304761904,7619	-2,78874444961548	 		2304761904,7619	103,915588378906	 
2306349206,34921	-5,1218843460083	 		2306349206,34921	68,3838348388672	 		2306349206,34921	-2,80591154098511	 		2306349206,34921	103,406959533691	 
2307936507,93651	-5,06269836425781	 		2307936507,93651	67,2663269042969	 		2307936507,93651	-2,8231565952301	 		2307936507,93651	103,133186340332	 
2309523809,52381	-5,00328063964844	 		2309523809,52381	66,2709808349609	 		2309523809,52381	-2,84144520759583	 		2309523809,52381	102,798194885254	 
2311111111,11111	-4,95491361618042	 		2311111111,11111	65,2396392822266	 		2311111111,11111	-2,86059188842773	 		2311111111,11111	102,435394287109	 
2312698412,69841	-4,90800333023071	 		2312698412,69841	64,236701965332	 		2312698412,69841	-2,87986969947815	 		2312698412,69841	102,032424926758	 
2314285714,28571	-4,87576055526733	 		2314285714,28571	63,2091903686523	 		2314285714,28571	-2,89926695823669	 		2314285714,28571	101,700889587402	 
2315873015,87302	-4,84391736984253	 		2315873015,87302	62,2794609069824	 		2315873015,87302	-2,91701459884644	 		2315873015,87302	101,395629882813	 
2317460317,46032	-4,83174610137939	 		2317460317,46032	61,1901931762695	 		2317460317,46032	-2,93253898620605	 		2317460317,46032	101,218673706055	 
2319047619,04762	-4,81072330474854	 		2319047619,04762	60,1397361755371	 		2319047619,04762	-2,94624280929565	 		2319047619,04762	101,049781799316	 
2320634920,63492	-4,81133460998535	 		2320634920,63492	58,9679832458496	 		2320634920,63492	-2,95637106895447	 		2320634920,63492	100,878677368164	 
2322222222,22222	-4,81539154052734	 		2322222222,22222	57,905933380127	 		2322222222,22222	-2,96188259124756	 		2322222222,22222	100,536376953125	 
2323809523,80952	-4,82228899002075	 		2323809523,80952	56,9059143066406	 		2323809523,80952	-2,96367192268372	 		2323809523,80952	100,361701965332	 
2325396825,39683	-4,83853197097778	 		2325396825,39683	55,8784713745117	 		2325396825,39683	-2,96133899688721	 		2325396825,39683	100,174797058105	 
2326984126,98413	-4,87192106246948	 		2326984126,98413	54,8509292602539	 		2326984126,98413	-2,95411586761475	 		2326984126,98413	99,9446868896484	 
2328571428,57143	-4,90112829208374	 		2328571428,57143	53,8943862915039	 		2328571428,57143	-2,94460439682007	 		2328571428,57143	99,7569427490234	 
2330158730,15873	-4,94344997406006	 		2330158730,15873	52,8915252685547	 		2330158730,15873	-2,93156719207764	 		2330158730,15873	99,4961471557617	 
2331746031,74603	-4,99507999420166	 		2331746031,74603	52,0359725952148	 		2331746031,74603	-2,91676354408264	 		2331746031,74603	99,1634292602539	 
2333333333,33333	-5,04759120941162	 		2333333333,33333	51,1650276184082	 		2333333333,33333	-2,90002846717834	 		2333333333,33333	98,9261474609375	 
2334920634,92063	-5,12060594558716	 		2334920634,92063	50,329460144043	 		2334920634,92063	-2,88436794281006	 		2334920634,92063	98,6787185668945	 
2336507936,50794	-5,20038509368896	 		2336507936,50794	49,585033416748	 		2336507936,50794	-2,86805367469788	 		2336507936,50794	98,3131256103516	 
2338095238,09524	-5,28624677658081	 		2338095238,09524	48,7611465454102	 		2338095238,09524	-2,85277199745178	 		2338095238,09524	97,9744491577148	 
2339682539,68254	-5,37888813018799	 		2339682539,68254	48,0353546142578	 		2339682539,68254	-2,83938503265381	 		2339682539,68254	97,617073059082	 
2341269841,26984	-5,48284101486206	 		2341269841,26984	47,3680458068848	 		2341269841,26984	-2,82770681381226	 		2341269841,26984	97,3183975219727	 
2342857142,85714	-5,58947944641113	 		2342857142,85714	46,9016799926758	 		2342857142,85714	-2,81915402412415	 		2342857142,85714	96,9670181274414	 
2344444444,44444	-5,70333003997803	 		2344444444,44444	46,3865432739258	 		2344444444,44444	-2,81300449371338	 		2344444444,44444	96,6064758300781	 
2346031746,03175	-5,81792068481445	 		2346031746,03175	46,002326965332	 		2346031746,03175	-2,80766272544861	 		2346031746,03175	96,2366180419922	 
2347619047,61905	-5,93121910095215	 		2347619047,61905	45,7767639160156	 		2347619047,61905	-2,80300664901733	 		2347619047,61905	95,9682464599609	 
2349206349,20635	-6,05151844024658	 		2349206349,20635	45,6104965209961	 		2349206349,20635	-2,79825282096863	 		2349206349,20635	95,6726608276367	 
2350793650,79365	-6,16526699066162	 		2350793650,79365	45,5727653503418	 		2350793650,79365	-2,7926881313324	 		2350793650,79365	95,3599624633789	 
2352380952,38095	-6,27414083480835	 		2352380952,38095	45,6798439025879	 		2352380952,38095	-2,78398275375366	 		2352380952,38095	95,10888671875	 
2353968253,96825	-6,38321018218994	 		2353968253,96825	45,8318290710449	 		2353968253,96825	-2,7709481716156	 		2353968253,96825	94,8415908813477	 
2355555555,55556	-6,4755392074585	 		2355555555,55556	46,0320358276367	 		2355555555,55556	-2,75211930274963	 		2355555555,55556	94,6257629394531	 
2357142857,14286	-6,55424451828003	 		2357142857,14286	46,2733688354492	 		2357142857,14286	-2,72662496566772	 		2357142857,14286	94,3524398803711	 
2358730158,73016	-6,6188006401062	 		2358730158,73016	46,7569274902344	 		2358730158,73016	-2,69355916976929	 		2358730158,73016	94,1379318237305	 
2360317460,31746	-6,6719331741333	 		2360317460,31746	47,0989418029785	 		2360317460,31746	-2,65111017227173	 		2360317460,31746	93,924201965332	 
2361904761,90476	-6,70181369781494	 		2361904761,90476	47,5341300964355	 		2361904761,90476	-2,6008996963501	 		2361904761,90476	93,6642990112305	 
2363492063,49206	-6,71696662902832	 		2363492063,49206	47,9337768554688	 		2363492063,49206	-2,54091572761536	 		2363492063,49206	93,3977661132813	 
2365079365,07937	-6,70703411102295	 		2365079365,07937	48,4896659851074	 		2365079365,07937	-2,47332763671875	 		2365079365,07937	93,0417785644531	 
2366666666,66667	-6,67614221572876	 		2366666666,66667	48,8341484069824	 		2366666666,66667	-2,40145802497864	 		2366666666,66667	92,6320419311523	 
2368253968,25397	-6,63681268692017	 		2368253968,25397	49,0958671569824	 		2368253968,25397	-2,3234543800354	 		2368253968,25397	92,0299758911133	 
2369841269,84127	-6,57388734817505	 		2369841269,84127	49,3274879455566	 		2369841269,84127	-2,24321985244751	 		2369841269,84127	91,2652053833008	 
2371428571,42857	-6,50999212265015	 		2371428571,42857	49,650562286377	 		2371428571,42857	-2,16592502593994	 		2371428571,42857	90,7586975097656	 
2373015873,01587	-6,42554903030396	 		2373015873,01587	49,7587051391602	 		2373015873,01587	-2,0908625125885	 		2373015873,01587	90,0016784667969	 
2374603174,60317	-6,3313775062561	 		2374603174,60317	49,6542434692383	 		2374603174,60317	-2,02420425415039	 		2374603174,60317	89,1025848388672	 
2376190476,19048	-6,23249292373657	 		2376190476,19048	49,5704345703125	 		2376190476,19048	-1,96782064437866	 		2376190476,19048	88,0921401977539	 
2377777777,77778	-6,13144969940186	 		2377777777,77778	49,2898941040039	 		2377777777,77778	-1,92504346370697	 		2377777777,77778	87,1305160522461	 
2379365079,36508	-6,02576351165771	 		2379365079,36508	48,9686050415039	 		2379365079,36508	-1,89831209182739	 		2379365079,36508	86,0404052734375	 
2380952380,95238	-5,92345762252808	 		2380952380,95238	48,5417442321777	 		2380952380,95238	-1,88999497890472	 		2380952380,95238	84,8960876464844	 
2382539682,53968	-5,8139910697937	 		2382539682,53968	47,9631156921387	 		2382539682,53968	-1,89982891082764	 		2382539682,53968	83,6957855224609	 
2384126984,12698	-5,70887517929077	 		2384126984,12698	47,4090766906738	 		2384126984,12698	-1,93038749694824	 		2384126984,12698	82,5599899291992	 
2385714285,71429	-5,61556768417358	 		2385714285,71429	46,8047866821289	 		2385714285,71429	-1,97897350788116	 		2385714285,71429	81,4911956787109	 
2387301587,30159	-5,52268505096436	 		2387301587,30159	45,9777336120605	 		2387301587,30159	-2,04763841629028	 		2387301587,30159	80,3794860839844	 
2388888888,88889	-5,43395280838013	 		2388888888,88889	45,2090682983398	 		2388888888,88889	-2,13104748725891	 		2388888888,88889	79,378791809082	 
2390476190,47619	-5,35203409194946	 		2390476190,47619	44,3937606811523	 		2390476190,47619	-2,22984647750854	 		2390476190,47619	78,3432006835938	 
2392063492,06349	-5,27585697174072	 		2392063492,06349	43,4038429260254	 		2392063492,06349	-2,3369882106781	 		2392063492,06349	77,632438659668	 
2393650793,65079	-5,20765542984009	 		2393650793,65079	42,2636108398438	 		2393650793,65079	-2,45295453071594	 		2393650793,65079	76,8410110473633	 
2395238095,2381	-5,14447021484375	 		2395238095,2381	41,2930450439453	 		2395238095,2381	-2,57190322875977	 		2395238095,2381	76,4274063110352	 
2396825396,8254	-5,0917010307312	 		2396825396,8254	40,2576942443848	 		2396825396,8254	-2,69353103637695	 		2396825396,8254	76,001220703125	 
2398412698,4127	-5,04146432876587	 		2398412698,4127	39,223560333252	 		2398412698,4127	-2,8127772808075	 		2398412698,4127	75,6991729736328	 
2400000000	-4,99733877182007	 		2400000000	38,071590423584	 		2400000000	-2,92680740356445	 		2400000000	75,5012435913086	 
2401587301,5873	-4,95618152618408	 		2401587301,5873	36,9567489624023	 		2401587301,5873	-3,03297019004822	 		2401587301,5873	75,3757553100586	 
2403174603,1746	-4,93477392196655	 		2403174603,1746	35,8063850402832	 		2403174603,1746	-3,13104653358459	 		2403174603,1746	75,3535461425781	 
2404761904,7619	-4,91397857666016	 		2404761904,7619	34,704776763916	 		2404761904,7619	-3,21731495857239	 		2404761904,7619	75,5628051757813	 
2406349206,34921	-4,8965015411377	 		2406349206,34921	33,5885467529297	 		2406349206,34921	-3,29162669181824	 		2406349206,34921	75,7205581665039	 
2407936507,93651	-4,89157915115356	 		2407936507,93651	32,468807220459	 		2407936507,93651	-3,35325002670288	 		2407936507,93651	75,8554458618164	 
2409523809,52381	-4,89617395401001	 		2409523809,52381	31,3298683166504	 		2409523809,52381	-3,40140390396118	 		2409523809,52381	76,1196365356445	 
2411111111,11111	-4,90736103057861	 		2411111111,11111	30,1359710693359	 		2411111111,11111	-3,43553018569946	 		2411111111,11111	76,5116882324219	 
2412698412,69841	-4,9277720451355	 		2412698412,69841	29,049337387085	 		2412698412,69841	-3,45799803733826	 		2412698412,69841	76,7471694946289	 
2414285714,28571	-4,95336866378784	 		2414285714,28571	27,9875411987305	 		2414285714,28571	-3,46848893165588	 		2414285714,28571	76,9315719604492	 
2415873015,87302	-4,98780822753906	 		2415873015,87302	26,8890914916992	 		2415873015,87302	-3,46651673316956	 		2415873015,87302	77,2161483764648	 
2417460317,46032	-5,03266763687134	 		2417460317,46032	25,8528690338135	 		2417460317,46032	-3,45343255996704	 		2417460317,46032	77,5212707519531	 
2419047619,04762	-5,08490180969238	 		2419047619,04762	24,805118560791	 		2419047619,04762	-3,43081426620483	 		2419047619,04762	77,7713317871094	 
2420634920,63492	-5,14815092086792	 		2420634920,63492	23,7050132751465	 		2420634920,63492	-3,39714050292969	 		2420634920,63492	78,0040130615234	 
2422222222,22222	-5,22008514404297	 		2422222222,22222	22,7378597259521	 		2422222222,22222	-3,35587191581726	 		2422222222,22222	78,1503372192383	 
2423809523,80952	-5,30262231826782	 		2423809523,80952	21,828519821167	 		2423809523,80952	-3,30718040466309	 		2423809523,80952	78,2953262329102	 
2425396825,39683	-5,39694595336914	 		2425396825,39683	20,990743637085	 		2425396825,39683	-3,25159406661987	 		2425396825,39683	78,3688659667969	 
2426984126,98413	-5,49238967895508	 		2426984126,98413	20,0642318725586	 		2426984126,98413	-3,18979477882385	 		2426984126,98413	78,3218612670898	 
2428571428,57143	-5,59717845916748	 		2428571428,57143	19,2877082824707	 		2428571428,57143	-3,11892747879028	 		2428571428,57143	78,5011672973633	 
2430158730,15873	-5,71541833877563	 		2430158730,15873	18,5476951599121	 		2430158730,15873	-3,04507350921631	 		2430158730,15873	78,4263229370117	 
2431746031,74603	-5,84202480316162	 		2431746031,74603	17,9586086273193	 		2431746031,74603	-2,96442937850952	 		2431746031,74603	78,3079452514648	 
2433333333,33333	-5,97491788864136	 		2433333333,33333	17,4682674407959	 		2433333333,33333	-2,8802285194397	 		2433333333,33333	78,30029296875	 
2434920634,92063	-6,10965824127197	 		2434920634,92063	17,041353225708	 		2434920634,92063	-2,79164457321167	 		2434920634,92063	78,1105270385742	 
2436507936,50794	-6,25295782089233	 		2436507936,50794	16,7228050231934	 		2436507936,50794	-2,6979501247406	 		2436507936,50794	77,8701019287109	 
2438095238,09524	-6,40047931671143	 		2438095238,09524	16,5215663909912	 		2438095238,09524	-2,60042858123779	 		2438095238,09524	77,5497055053711	 
2439682539,68254	-6,54736042022705	 		2439682539,68254	16,4394550323486	 		2439682539,68254	-2,49818968772888	 		2439682539,68254	77,1874465942383	 
2441269841,26984	-6,68917322158813	 		2441269841,26984	16,4242649078369	 		2441269841,26984	-2,39293527603149	 		2441269841,26984	76,8536224365234	 
2442857142,85714	-6,82739114761353	 		2442857142,85714	16,5267581939697	 		2442857142,85714	-2,28697538375854	 		2442857142,85714	76,3431015014648	 
2444444444,44444	-6,95870018005371	 		2444444444,44444	16,7681999206543	 		2444444444,44444	-2,18377995491028	 		2444444444,44444	75,7452163696289	 
2446031746,03175	-7,07465505599976	 		2446031746,03175	17,1162185668945	 		2446031746,03175	-2,08111357688904	 		2446031746,03175	75,2032089233398	 
2447619047,61905	-7,18079376220703	 		2447619047,61905	17,68235206604	 		2447619047,61905	-1,9715861082077	 		2447619047,61905	74,4551086425781	 
2449206349,20635	-7,26624393463135	 		2449206349,20635	18,3007164001465	 		2449206349,20635	-1,87290978431702	 		2449206349,20635	73,5900039672852	 
2450793650,79365	-7,33694362640381	 		2450793650,79365	18,9042739868164	 		2450793650,79365	-1,77916586399078	 		2450793650,79365	72,7006225585938	 
2452380952,38095	-7,37648057937622	 		2452380952,38095	19,5746421813965	 		2452380952,38095	-1,69451069831848	 		2452380952,38095	71,8000106811523	 
2453968253,96825	-7,39400482177734	 		2453968253,96825	20,3224849700928	 		2453968253,96825	-1,62132656574249	 		2453968253,96825	70,6484298706055	 
2455555555,55556	-7,39261436462402	 		2455555555,55556	20,965799331665	 		2455555555,55556	-1,56006371974945	 		2455555555,55556	69,4366226196289	 
2457142857,14286	-7,36669588088989	 		2457142857,14286	21,5974826812744	 		2457142857,14286	-1,512540102005	 		2457142857,14286	68,365364074707	 
2458730158,73016	-7,31847715377808	 		2458730158,73016	22,1579418182373	 		2458730158,73016	-1,48169255256653	 		2458730158,73016	67,2123107910156	 
2460317460,31746	-7,24896812438965	 		2460317460,31746	22,7126426696777	 		2460317460,31746	-1,46675431728363	 		2460317460,31746	66,0454940795898	 
2461904761,90476	-7,16601610183716	 		2461904761,90476	23,0929641723633	 		2461904761,90476	-1,46728682518005	 		2461904761,90476	64,8708724975586	 
2463492063,49206	-7,06560802459717	 		2463492063,49206	23,3074588775635	 		2463492063,49206	-1,48418414592743	 		2463492063,49206	63,6737327575684	 
2465079365,07937	-6,96145057678223	 		2465079365,07937	23,3461418151855	 		2465079365,07937	-1,51782739162445	 		2465079365,07937	62,424690246582	 
2466666666,66667	-6,85379314422607	 		2466666666,66667	23,2697582244873	 		2466666666,66667	-1,5657149553299	 		2466666666,66667	61,2620811462402	 
2468253968,25397	-6,73665285110474	 		2468253968,25397	23,1402053833008	 		2468253968,25397	-1,62663245201111	 		2468253968,25397	60,2969779968262	 
2469841269,84127	-6,61801624298096	 		2469841269,84127	22,8583641052246	 		2469841269,84127	-1,69999730587006	 		2469841269,84127	59,2372207641602	 
2471428571,42857	-6,50056314468384	 		2471428571,42857	22,4237327575684	 		2471428571,42857	-1,78369069099426	 		2471428571,42857	58,3567008972168	 
2473015873,01587	-6,38658905029297	 		2473015873,01587	21,8918552398682	 		2473015873,01587	-1,87456333637238	 		2473015873,01587	57,463062286377	 
2474603174,60317	-6,27893590927124	 		2474603174,60317	21,159912109375	 		2474603174,60317	-1,97133135795593	 		2474603174,60317	56,7263870239258	 
2476190476,19048	-6,17549753189087	 		2476190476,19048	20,3819274902344	 		2476190476,19048	-2,07073211669922	 		2476190476,19048	56,0748519897461	 
2477777777,77778	-6,07234525680542	 		2477777777,77778	19,6652584075928	 		2477777777,77778	-2,17268919944763	 		2477777777,77778	55,3716850280762	 
2479365079,36508	-5,98126173019409	 		2479365079,36508	18,7340316772461	 		2479365079,36508	-2,27418899536133	 		2479365079,36508	54,9969635009766	 
2480952380,95238	-5,89585113525391	 		2480952380,95238	17,7541561126709	 		2480952380,95238	-2,37427377700806	 		2480952380,95238	54,7060585021973	 
2482539682,53968	-5,81345319747925	 		2482539682,53968	16,7814903259277	 		2482539682,53968	-2,47252750396729	 		2482539682,53968	54,3042945861816	 
2484126984,12698	-5,74603748321533	 		2484126984,12698	15,711953163147	 		2484126984,12698	-2,56621265411377	 		2484126984,12698	54,0341682434082	 
2485714285,71429	-5,68640041351318	 		2485714285,71429	14,5739879608154	 		2485714285,71429	-2,65539121627808	 		2485714285,71429	53,8892059326172	 
2487301587,30159	-5,63015460968018	 		2487301587,30159	13,3023681640625	 		2487301587,30159	-2,74039268493652	 		2487301587,30159	53,729606628418	 
2488888888,88889	-5,58501005172729	 		2488888888,88889	12,0037212371826	 		2488888888,88889	-2,81811165809631	 		2488888888,88889	53,7084007263184	 
2490476190,47619	-5,55034494400024	 		2490476190,47619	10,751428604126	 		2490476190,47619	-2,8887984752655	 		2490476190,47619	53,6783256530762	 
2492063492,06349	-5,52311229705811	 		2492063492,06349	9,47286319732666	 		2492063492,06349	-2,95197439193726	 		2492063492,06349	53,7174873352051	 
2493650793,65079	-5,50375509262085	 		2493650793,65079	8,1321439743042	 		2493650793,65079	-3,00754427909851	 		2493650793,65079	53,819019317627	 
2495238095,2381	-5,49220752716064	 		2495238095,2381	6,80573415756226	 		2495238095,2381	-3,05460333824158	 		2495238095,2381	53,8965225219727	 
2496825396,8254	-5,49186706542969	 		2496825396,8254	5,65288305282593	 		2496825396,8254	-3,0938663482666	 		2496825396,8254	54,121753692627	 
2498412698,4127	-5,49712705612183	 		2498412698,4127	4,2925238609314	 		2498412698,4127	-3,12491059303284	 		2498412698,4127	54,2784080505371	 
2500000000	-5,51203203201294	 		2500000000	2,92900514602661	 		2500000000	-3,14532995223999	 		2500000000	54,4354934692383	 
2501587301,5873	-5,53771305084229	 		2501587301,5873	1,61399054527283	 		2501587301,5873	-3,15707874298096	 		2501587301,5873	54,6484451293945	 
2503174603,1746	-5,56888246536255	 		2503174603,1746	0,320005357265472	 		2503174603,1746	-3,15994668006897	 		2503174603,1746	54,8233337402344	 
2504761904,7619	-5,60984563827515	 		2504761904,7619	-1,01534843444824	 		2504761904,7619	-3,15257167816162	 		2504761904,7619	55,0569000244141	 
2506349206,34921	-5,66034507751465	 		2506349206,34921	-2,28874325752258	 		2506349206,34921	-3,13469505310059	 		2506349206,34921	55,2943954467773	 
2507936507,93651	-5,72111463546753	 		2507936507,93651	-3,54951357841492	 		2507936507,93651	-3,1082067489624	 		2507936507,93651	55,5320091247559	 
2509523809,52381	-5,79175233840942	 		2509523809,52381	-4,78054237365723	 		2509523809,52381	-3,07243156433105	 		2509523809,52381	55,6947746276855	 
2511111111,11111	-5,87197017669678	 		2511111111,11111	-5,93411350250244	 		2511111111,11111	-3,02773356437683	 		2511111111,11111	55,8136558532715	 
2512698412,69841	-5,96176719665527	 		2512698412,69841	-7,03455877304077	 		2512698412,69841	-2,97223734855652	 		2512698412,69841	55,9732551574707	 
2514285714,28571	-6,05921697616577	 		2514285714,28571	-8,14650440216064	 		2514285714,28571	-2,90646910667419	 		2514285714,28571	56,1092643737793	 
2515873015,87302	-6,17035675048828	 		2515873015,87302	-9,23843097686768	 		2515873015,87302	-2,83383178710938	 		2515873015,87302	56,1167297363281	 
2517460317,46032	-6,29298114776611	 		2517460317,46032	-10,2436428070068	 		2517460317,46032	-2,75234818458557	 		2517460317,46032	56,0894660949707	 
2519047619,04762	-6,42779779434204	 		2519047619,04762	-11,0796556472778	 		2519047619,04762	-2,66276073455811	 		2519047619,04762	56,0796737670898	 
2520634920,63492	-6,5737509727478	 		2520634920,63492	-11,877049446106	 		2520634920,63492	-2,56866788864136	 		2520634920,63492	56,0116424560547	 
2522222222,22222	-6,72790336608887	 		2522222222,22222	-12,5838022232056	 		2522222222,22222	-2,46883320808411	 		2522222222,22222	55,8345260620117	 
2523809523,80952	-6,89315605163574	 		2523809523,80952	-13,1763525009155	 		2523809523,80952	-2,36330342292786	 		2523809523,80952	55,591552734375	 
2525396825,39683	-7,06708240509033	 		2525396825,39683	-13,6651468276978	 		2525396825,39683	-2,25402140617371	 		2525396825,39683	55,1924591064453	 
2526984126,98413	-7,24101448059082	 		2526984126,98413	-14,1082315444946	 		2526984126,98413	-2,14415049552917	 		2526984126,98413	54,7040100097656	 
2528571428,57143	-7,42310905456543	 		2528571428,57143	-14,316388130188	 		2528571428,57143	-2,03561091423035	 		2528571428,57143	54,2853736877441	 
2530158730,15873	-7,61134910583496	 		2530158730,15873	-14,3438873291016	 		2530158730,15873	-1,92697286605835	 		2530158730,15873	53,7219886779785	 
2531746031,74603	-7,79488849639893	 		2531746031,74603	-14,2544765472412	 		2531746031,74603	-1,82090139389038	 		2531746031,74603	53,0954170227051	 
2533333333,33333	-7,973708152771	 		2533333333,33333	-13,9409313201904	 		2533333333,33333	-1,72042369842529	 		2533333333,33333	52,3683891296387	 
2534920634,92063	-8,14625453948975	 		2534920634,92063	-13,4969520568848	 		2534920634,92063	-1,62594974040985	 		2534920634,92063	51,6031379699707	 
2536507936,50794	-8,3063907623291	 		2536507936,50794	-12,9109287261963	 		2536507936,50794	-1,53899312019348	 		2536507936,50794	50,7783279418945	 
2538095238,09524	-8,44627952575684	 		2538095238,09524	-12,1615686416626	 		2538095238,09524	-1,46137928962708	 		2538095238,09524	49,9045639038086	 
2539682539,68254	-8,56505870819092	 		2539682539,68254	-11,2850685119629	 		2539682539,68254	-1,3936812877655	 		2539682539,68254	48,9420013427734	 
2541269841,26984	-8,65889072418213	 		2541269841,26984	-10,315616607666	 		2541269841,26984	-1,33658313751221	 		2541269841,26984	47,9856719970703	 
2542857142,85714	-8,72163486480713	 		2542857142,85714	-9,31982803344727	 		2542857142,85714	-1,28942573070526	 		2542857142,85714	46,9988059997559	 
2544444444,44444	-8,75267696380615	 		2544444444,44444	-8,28085041046143	 		2544444444,44444	-1,25358426570892	 		2544444444,44444	45,828254699707	 
2546031746,03175	-8,75164318084717	 		2546031746,03175	-7,22109937667847	 		2546031746,03175	-1,23055624961853	 		2546031746,03175	44,7407379150391	 
2547619047,61905	-8,71990299224854	 		2547619047,61905	-6,20098447799683	 		2547619047,61905	-1,21958959102631	 		2547619047,61905	43,7408866882324	 
2549206349,20635	-8,66152954101563	 		2549206349,20635	-5,26631307601929	 		2549206349,20635	-1,22006702423096	 		2549206349,20635	42,6674537658691	 
2550793650,79365	-8,57714080810547	 		2550793650,79365	-4,42545461654663	 		2550793650,79365	-1,23028564453125	 		2550793650,79365	41,6442451477051	 
2552380952,38095	-8,46980571746826	 		2552380952,38095	-3,82013702392578	 		2552380952,38095	-1,24889039993286	 		2552380952,38095	40,5896759033203	 
2553968253,96825	-8,34456729888916	 		2553968253,96825	-3,40229797363281	 		2553968253,96825	-1,27758014202118	 		2553968253,96825	39,5705375671387	 
2555555555,55556	-8,21159553527832	 		2555555555,55556	-2,9993109703064	 		2555555555,55556	-1,31645107269287	 		2555555555,55556	38,2666702270508	 
2557142857,14286	-8,06420230865479	 		2557142857,14286	-2,89323544502258	 		2557142857,14286	-1,36172807216644	 		2557142857,14286	37,2893447875977	 
2558730158,73016	-7,91112470626831	 		2558730158,73016	-3,05124545097351	 		2558730158,73016	-1,4113005399704	 		2558730158,73016	36,9613990783691	 
2560317460,31746	-7,76348924636841	 		2560317460,31746	-3,2895519733429	 		2560317460,31746	-1,46695387363434	 		2560317460,31746	36,2325096130371	 
2561904761,90476	-7,61474084854126	 		2561904761,90476	-3,63398265838623	 		2561904761,90476	-1,5272364616394	 		2561904761,90476	35,406078338623	 
